date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-28,155.63,160.53,155.18,159.40,15795631,EQ,126365048,25,315912
2026-01-29,159.27,161.16,158.34,159.64,16100725,EQ,128805800,25,322014
2026-01-30,159.55,160.35,157.42,159.78,11627532,EQ,93020256,25,232550
2026-02-02,157.10,161.90,155.68,161.12,14590517,EQ,116724136,25,291810
2026-02-03,164.93,165.12,160.92,164.03,14585846,EQ,116686768,25,291716
2026-02-04,163.46,170.02,162.80,169.12,28164545,EQ,225316360,25,563290
2026-02-05,170.55,174.13,168.77,172.05,34830200,EQ,278641600,25,696604
2026-02-06,173.24,177.07,169.61,171.49,34240417,EQ,273923336,25,684808
2026-02-09,172.22,173.54,171.29,172.43,12380924,EQ,99047392,25,247618
2026-02-10,173.05,175.11,171.49,174.44,21506950,EQ,172055600,25,430139
2026-02-11,174.23,177.75,173.08,177.47,25578553,EQ,204628424,25,511571
2026-02-12,178.39,178.39,171.59,174.34,24014261,EQ,192114088,25,480285
2026-02-13,173.53,174.13,172.31,173.03,9835632,EQ,78685056,25,196712
2026-02-16,172.18,172.18,169.78,171.44,6184219,EQ,49473752,25,123684
2026-02-17,171.25,172.42,168.52,172.09,5249228,EQ,41993824,25,104984
2026-02-18,172.14,175.21,172.14,174.96,8191312,EQ,65530496,25,163826
2026-02-19,173.95,174.22,169.72,170.61,13677449,EQ,109419592,25,273548
2026-02-20,169.92,170.75,168.65,170.11,8935995,EQ,71487960,25,178719
2026-02-23,171.19,173.55,169.99,172.72,11422407,EQ,91379256,25,228448
2026-02-24,173.24,177.17,172.77,176.37,22691029,EQ,181528232,25,453820
2026-02-25,177.17,179.91,176.69,179.15,24353791,EQ,194830328,25,487075
2026-02-26,179.61,182.84,178.57,182.52,17206460,EQ,137651680,25,344129
2026-02-27,183.15,184.96,181.84,183.50,24422609,EQ,195380872,25,488452
2026-03-02,177.47,178.54,173.11,175.32,31464579,EQ,251716632,25,629291
2026-03-04,171.29,172.44,165.63,166.83,27718538,EQ,221748304,25,554370
2026-03-05,167.38,171.71,165.70,167.91,32355154,EQ,258841232,25,647103
2026-03-06,168.42,169.28,164.49,165.11,20979104,EQ,167832832,25,419582
2026-03-09,154.65,158.72,152.99,157.81,40458725,EQ,323669800,25,809174
2026-03-10,160.96,163.33,155.75,156.55,26772223,EQ,214177784,25,535444
2026-03-11,157.10,159.54,156.28,157.23,22703344,EQ,181626752,25,454066
2026-03-12,156.01,160.82,152.70,158.75,21636039,EQ,173088312,25,432720
2026-03-13,157.59,158.92,154.42,155.16,11958819,EQ,95670552,25,239176
2026-03-16,151.66,153.23,145.58,147.64,35687077,EQ,285496616,25,713741
2026-03-17,147.68,148.48,144.22,145.38,19101788,EQ,152814304,25,382035
2026-03-18,145.50,147.76,144.67,146.96,20318430,EQ,162547440,25,406368
2026-03-19,144.60,145.33,140.80,141.47,20076945,EQ,160615560,25,401538
2026-03-20,142.33,146.82,142.33,143.32,34636614,EQ,277092912,25,692732
2026-03-23,140.24,141.43,136.53,136.89,21048472,EQ,168387776,25,420969
2026-03-24,140.33,141.24,135.81,137.47,30509694,EQ,244077552,25,610193
2026-03-25,140.07,140.44,137.77,139.28,22848464,EQ,182787712,25,456969
2026-03-27,141.73,143.09,136.14,136.54,29985724,EQ,239885792,25,599714
2026-03-30,134.18,137.41,132.86,134.20,28375902,EQ,227007216,25,567518
2026-04-01,138.76,138.76,133.31,134.52,26367709,EQ,210941672,25,527354
2026-04-02,133.01,133.48,129.07,132.95,22834708,EQ,182677664,25,456694
2026-04-06,132.95,133.61,129.36,132.87,25356388,EQ,202851104,25,507127
2026-04-07,131.13,133.66,130.54,133.25,20626751,EQ,165014008,25,412535
2026-04-08,141.74,143.03,139.85,142.08,45807508,EQ,366460064,25,916150
2026-04-09,141.63,141.63,139.26,140.42,22052191,EQ,176417528,25,441043
2026-04-10,141.00,142.83,140.66,141.70,13681094,EQ,109448752,25,273621
2026-04-13,137.87,140.15,136.34,139.83,21941388,EQ,175531104,25,438827
2026-04-15,143.67,144.38,142.83,143.94,16020870,EQ,128166960,25,320417
2026-04-16,144.71,145.14,142.23,142.92,13154143,EQ,105233144,25,263082
2026-04-17,143.12,145.04,142.14,144.59,11855228,EQ,94841824,25,237104
2026-04-20,143.73,146.56,143.03,145.57,14174808,EQ,113398464,25,283496
2026-04-21,145.76,147.03,145.70,146.01,8952350,EQ,71618800,25,179047
2026-04-22,145.15,146.59,144.81,146.06,7680576,EQ,61444608,25,153611
2026-04-23,145.11,146.05,143.82,144.19,11146793,EQ,89174344,25,222935
2026-04-24,143.72,144.31,141.64,142.20,8204012,EQ,65632096,25,164080
2026-04-27,142.73,145.30,142.42,144.97,8409968,EQ,67279744,25,168199
2026-04-28,144.86,144.90,143.04,144.11,11294936,EQ,90359488,25,225898
2026-04-29,144.82,145.99,142.67,142.92,12575213,EQ,100601704,25,251504
2026-04-30,141.24,142.13,139.87,140.99,16384926,EQ,131079408,25,327698
2026-05-01,140.99,140.99,140.99,140.99,0,EQ,0,25,0
2026-05-04,142.23,143.14,140.75,141.00,9094894,EQ,72759152,25,181897
2026-05-05,140.75,141.36,139.26,140.88,8418500,EQ,67348000,25,168370
2026-05-06,142.23,147.44,141.95,146.90,16440452,EQ,131523616,25,328809
2026-05-07,147.58,147.98,143.85,145.59,17332587,EQ,138660696,25,346651
2026-05-08,144.51,145.01,142.92,143.41,9904272,EQ,79234176,25,198085
2026-05-11,141.74,141.74,138.80,139.13,11542960,EQ,92343680,25,230859
2026-05-12,138.16,138.53,136.04,136.43,13482227,EQ,107857816,25,269644
2026-05-13,136.78,141.34,136.62,140.44,15901973,EQ,127215784,25,318039
2026-05-14,141.74,141.74,137.87,139.02,14516032,EQ,116128256,25,290320
2026-05-15,139.26,139.95,132.86,133.29,30353032,EQ,242824256,25,607060
2026-05-18,132.82,132.82,129.38,130.65,15772188,EQ,126177504,25,315443
2026-05-19,132.92,134.99,132.16,133.81,22333093,EQ,178664744,25,446661
2026-05-20,133.48,137.30,131.83,136.82,24216502,EQ,193732016,25,484330
2026-05-21,138.37,139.75,137.02,139.29,26345901,EQ,210767208,25,526918
2026-05-22,139.29,139.32,136.81,138.24,12077225,EQ,96617800,25,241544
2026-05-25,142.79,144.02,141.89,142.68,24525241,EQ,196201928,25,490504
2026-05-26,142.43,142.84,140.32,141.12,9355269,EQ,74842152,25,187105
2026-05-27,140.83,143.57,140.17,142.67,10981894,EQ,87855152,25,219637
2026-05-28,142.67,142.67,142.67,142.67,0,EQ,0,25,0
2026-05-29,144.71,145.70,138.40,139.00,36212028,EQ,289696224,25,724240
2026-06-01,139.26,140.23,137.38,137.57,13055381,EQ,104443048,25,261107
2026-06-02,136.77,138.41,136.10,137.60,9425916,EQ,75407328,25,188518
2026-06-03,136.97,137.11,135.39,136.17,14280727,EQ,114245816,25,285614
2026-06-04,136.47,138.75,135.59,137.72,10664527,EQ,85316216,25,213290
2026-06-05,137.77,138.16,136.42,137.04,10644029,EQ,85152232,25,212880
2026-06-08,135.53,135.78,134.06,134.40,9213602,EQ,73708816,25,184272
2026-06-09,135.79,137.22,135.15,136.91,12417792,EQ,99342336,25,248355
2026-06-10,136.91,138.49,135.29,135.67,10347575,EQ,82780600,25,206951
2026-06-11,133.81,134.45,132.37,133.05,11817601,EQ,94540808,25,236352
2026-06-12,135.79,140.20,135.52,139.69,18813847,EQ,150510776,25,376276
2026-06-15,145.70,147.16,142.94,143.21,23010555,EQ,184084440,25,460211
2026-06-16,143.67,144.17,142.46,143.83,10255674,EQ,82045392,25,205113
2026-06-17,145.70,146.17,143.67,144.14,14039760,EQ,112318080,25,280795
2026-06-18,144.51,145.95,143.90,144.82,10920308,EQ,87362464,25,218406
2026-06-19,143.70,144.45,141.41,142.16,15764700,EQ,126117600,25,315294
2026-06-22,144.15,144.15,142.27,143.10,10482678,EQ,83861424,25,209653
2026-06-23,143.72,144.66,141.54,141.91,14059612,EQ,112476896,25,281192
2026-06-24,142.72,145.50,141.98,145.01,17387166,EQ,139097328,25,347743
2026-06-25,146.69,146.93,142.11,142.62,14235354,EQ,113882832,25,284707
2026-06-26,142.62,142.62,142.62,142.62,0,EQ,0,25,0
2026-06-29,142.03,142.14,137.67,137.95,14942414,EQ,119539312,25,298848
2026-06-30,138.28,138.99,137.16,138.15,19013315,EQ,152106520,25,380266
2026-07-01,138.47,139.08,137.20,138.59,10736348,EQ,85890784,25,214726
2026-07-02,139.06,142.50,139.06,140.37,23991977,EQ,191935816,25,479839
2026-07-03,141.06,141.06,139.76,140.31,5661461,EQ,45291688,25,113229
2026-07-06,140.35,142.48,139.68,140.43,8310545,EQ,66484360,25,166210
2026-07-07,141.49,142.84,140.55,140.92,16961635,EQ,135693080,25,339232
2026-07-08,138.47,139.11,135.39,136.41,33976686,EQ,271813488,25,679533
2026-07-09,136.41,137.46,135.39,137.04,14352065,EQ,114816520,25,287041
2026-07-10,138.15,139.31,137.47,137.73,8402022,EQ,67216176,25,168040
2026-07-13,135.79,138.93,135.41,138.71,11620086,EQ,92960688,25,232401
2026-07-14,136.77,137.46,135.49,135.84,14151551,EQ,113212408,25,283031
2026-07-15,136.68,139.26,135.95,139.00,21309498,EQ,170475984,25,426189
2026-07-16,139.26,142.12,138.11,140.55,22023161,EQ,176185288,25,440463
2026-07-17,140.45,141.04,138.95,140.44,11266555,EQ,90132440,25,225331
2026-07-20,138.95,141.89,138.54,141.15,13180933,EQ,105447464,25,263618
2026-07-21,141.73,142.72,140.97,142.03,12235450,EQ,97883600,25,244709
2026-07-22,141.19,141.91,139.82,140.78,9024642,EQ,72197136,25,180492
2026-07-23,138.96,141.07,137.61,138.68,9748345,EQ,77986760,25,194966
2026-07-24,137.62,137.66,135.57,137.25,11902268,EQ,95218144,25,238045
2026-07-27,139.26,140.75,138.67,140.27,8260417,EQ,66083336,25,165208
2026-07-28,140.75,141.69,139.78,140.03,5767618,EQ,46140944,25,115352
2026-07-29,140.10,140.52,138.32,138.87,7526333,EQ,60210664,25,150526
2026-07-30,138.76,139.65,138.15,138.70,6997658,EQ,55981264,25,139953
2026-07-31,138.96,139.45,137.63,138.93,9626379,EQ,77011032,25,192527
2026-08-03,141.26,143.92,141.12,142.43,17986947,EQ,143895576,25,359738
2026-08-04,142.20,142.55,140.35,140.35,7539898,EQ,60319184,25,150797
2026-08-05,142.62,143.32,141.68,142.73,8582513,EQ,68660104,25,171650
2026-08-06,142.73,143.47,141.04,141.40,9474034,EQ,75792272,25,189480
2026-08-07,140.74,142.13,140.56,142.11,5173696,EQ,41389568,25,103473
2026-08-10,141.74,141.75,140.25,140.75,4186115,EQ,33488920,25,83722
2026-08-11,140.25,140.35,138.17,138.76,13163732,EQ,105309856,25,263274
2026-08-12,139.39,140.80,138.06,139.36,10106894,EQ,80855152,25,202137
2026-08-13,139.66,140.30,138.57,140.25,6668159,EQ,53345272,25,133363
2026-08-14,140.85,140.85,138.82,139.40,9237608,EQ,73900864,25,184752
2026-08-17,139.20,139.80,138.12,138.61,8148346,EQ,65186768,25,162966
2026-08-18,138.12,139.20,137.75,137.80,8312830,EQ,66502640,25,166256
2026-08-19,137.50,138.10,136.25,136.30,8404311,EQ,67234488,25,168086
2026-08-20,137.00,137.12,135.28,135.90,7026471,EQ,56211768,25,140529
2026-08-21,135.50,136.58,135.27,135.90,6642882,EQ,53143056,25,132857
2026-08-24,136.00,138.50,135.95,138.50,9432799,EQ,75462392,25,188655
2026-08-25,138.00,139.00,137.00,139.00,7676722,EQ,61413776,25,153534
2026-08-26,140.00,141.15,138.50,139.48,6514034,EQ,52112272,25,130280
2026-08-27,139.37,139.48,136.69,137.57,6190652,EQ,49525216,25,123813
2026-08-28,137.57,137.57,136.23,137.10,4050844,EQ,32406752,25,81016
