date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-29,407.25,408.75,402.75,405.20,872556,EQ,6980448,25,17451
2025-12-30,403.10,407.30,399.95,402.30,1244456,EQ,9955648,25,24889
2025-12-31,402.95,406.50,399.35,403.85,1159237,EQ,9273896,25,23184
2026-01-01,403.05,404.10,398.35,400.60,814894,EQ,6519152,25,16297
2026-01-02,401.60,405.85,398.70,404.50,785695,EQ,6285560,25,15713
2026-01-05,404.80,414.00,402.65,411.95,2234047,EQ,17872376,25,44680
2026-01-06,414.85,417.00,411.95,414.25,2494935,EQ,19959480,25,49898
2026-01-07,414.50,425.80,410.70,422.25,3071209,EQ,24569672,25,61424
2026-01-08,423.00,423.20,412.00,417.45,2489450,EQ,19915600,25,49789
2026-01-09,415.50,416.20,402.80,405.95,2838130,EQ,22705040,25,56762
2026-01-12,406.00,406.00,382.95,395.40,3844603,EQ,30756824,25,76892
2026-01-13,399.30,399.60,389.35,396.85,1735186,EQ,13881488,25,34703
2026-01-14,394.55,405.80,392.15,403.65,1178602,EQ,9428816,25,23572
2026-01-15,403.65,403.65,403.65,403.65,0,EQ,0,25,0
2026-01-16,403.65,409.00,400.40,401.45,709859,EQ,5678872,25,14197
