date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-25,651.89,654.76,646.31,651.65,5760810,EQ,46086480,25,115216
2024-11-26,654.66,661.92,651.05,657.82,3604133,EQ,28833064,25,72082
2024-11-27,658.91,661.47,651.94,652.88,2910507,EQ,23284056,25,58210
2024-11-28,652.78,654.91,639.55,642.17,4686850,EQ,37494800,25,93737
2024-11-29,644.39,650.41,641.03,648.04,3412007,EQ,27296056,25,68240
2024-12-02,648.04,655.15,644.93,654.36,2174126,EQ,17393008,25,43482
2024-12-03,657.13,661.28,648.83,659.25,3306465,EQ,26451720,25,66129
2024-12-04,659.25,662.91,651.45,654.81,2785457,EQ,22283656,25,55709
2024-12-05,655.75,665.57,650.51,662.51,5156111,EQ,41248888,25,103122
2024-12-06,665.08,668.09,658.95,661.82,2723680,EQ,21789440,25,54473
2024-12-09,658.66,664.14,646.12,662.56,5079369,EQ,40634952,25,101587
2024-12-10,666.61,667.60,656.44,660.58,3950822,EQ,31606576,25,79016
2024-12-11,662.66,671.35,659.74,662.16,3418716,EQ,27349728,25,68374
2024-12-12,666.61,671.35,653.77,660.39,6585440,EQ,52683520,25,131708
2024-12-13,654.76,657.28,639.94,653.87,4198819,EQ,33590552,25,83976
2024-12-16,653.08,658.31,643.94,645.38,2619582,EQ,20956656,25,52391
2024-12-17,641.43,645.47,629.18,631.50,4800541,EQ,38404328,25,96010
2024-12-18,633.97,634.07,620.44,625.13,3753662,EQ,30029296,25,75073
2024-12-19,612.88,625.38,606.47,621.53,5198027,EQ,41584216,25,103960
2024-12-20,621.53,632.64,612.98,614.91,5964142,EQ,47713136,25,119282
2024-12-23,617.77,627.99,617.77,626.27,2921238,EQ,23369904,25,58424
2024-12-24,627.11,630.17,617.97,619.65,4830151,EQ,38641208,25,96603
2024-12-26,622.17,625.57,618.96,620.93,4476967,EQ,35815736,25,89539
2024-12-27,620.93,624.98,608.05,609.72,3391148,EQ,27129184,25,67822
2024-12-30,607.75,612.59,591.70,593.63,8023050,EQ,64184400,25,160461
2024-12-31,593.92,598.37,590.02,594.96,3807525,EQ,30460200,25,76150
2025-01-01,594.02,596.24,580.20,585.58,9217246,EQ,73737968,25,184344
2025-01-02,587.50,593.08,581.28,591.55,8525001,EQ,68200008,25,170500
2025-01-03,591.55,592.29,582.67,583.80,6291674,EQ,50333392,25,125833
2025-01-06,585.23,586.47,564.49,566.96,11202314,EQ,89618512,25,224046
2025-01-07,565.93,581.09,564.94,577.23,5379682,EQ,43037456,25,107593
2025-01-08,575.51,580.29,570.27,579.36,4077369,EQ,32618952,25,81547
2025-01-09,572.79,589.43,571.46,581.92,7595188,EQ,60761504,25,151903
2025-01-10,578.71,581.92,564.49,567.31,10613705,EQ,84909640,25,212274
2025-01-13,564.49,566.81,555.01,556.74,7689295,EQ,61514360,25,153785
2025-01-14,562.82,584.59,561.28,583.55,8506497,EQ,68051976,25,170129
2025-01-15,586.62,588.79,579.26,584.20,4390121,EQ,35120968,25,87802
2025-01-16,588.59,599.45,583.21,595.11,4959410,EQ,39675280,25,99188
2025-01-17,596.34,611.30,596.19,609.33,6414327,EQ,51314616,25,128286
2025-01-20,609.38,614.22,604.64,610.47,2995173,EQ,23961384,25,59903
2025-01-21,618.27,620.54,605.82,607.30,3529837,EQ,28238696,25,70596
2025-01-22,607.35,607.75,597.82,605.82,4426051,EQ,35408408,25,88521
2025-01-23,603.40,608.54,599.65,600.69,6826419,EQ,54611352,25,136528
2025-01-24,601.13,607.70,592.44,599.36,4608870,EQ,36870960,25,92177
2025-01-27,592.59,594.12,578.07,579.60,2919161,EQ,23353288,25,58383
2025-01-28,582.76,584.29,561.23,566.72,6250865,EQ,50006920,25,125017
2025-01-29,569.33,580.54,564.49,576.84,4618198,EQ,36945584,25,92363
2025-01-30,579.60,594.37,574.47,580.54,4604752,EQ,36838016,25,92095
2025-01-31,582.67,588.99,577.04,586.91,3750965,EQ,30007720,25,75019
2025-02-01,586.62,588.00,574.76,579.16,1740719,EQ,13925752,25,34814
2025-02-03,567.85,569.43,550.67,566.91,8169543,EQ,65356344,25,163390
2025-02-04,573.28,588.49,572.99,576.69,5318376,EQ,42547008,25,106367
2025-02-05,577.23,596.98,577.23,593.13,3974704,EQ,31797632,25,79494
2025-02-06,593.58,599.26,583.90,588.05,3571342,EQ,28570736,25,71426
2025-02-07,588.05,603.01,586.62,599.85,4687823,EQ,37502584,25,93756
2025-02-10,597.48,598.56,582.17,588.59,3434505,EQ,27476040,25,68690
2025-02-11,586.66,599.45,584.29,588.44,5303293,EQ,42426344,25,106065
2025-02-12,591.60,597.43,579.06,591.45,3764143,EQ,30113144,25,75282
2025-02-13,588.64,600.39,582.76,595.01,4415122,EQ,35320976,25,88302
2025-02-14,601.43,608.34,587.65,598.66,11475440,EQ,91803520,25,229508
2025-02-17,598.66,604.29,582.32,603.26,4470099,EQ,35760792,25,89401
2025-02-18,601.43,606.07,594.22,603.85,2956837,EQ,23654696,25,59136
2025-02-19,599.45,620.54,599.01,618.51,6101855,EQ,48814840,25,122037
2025-02-20,619.21,636.19,617.23,630.86,6904537,EQ,55236296,25,138090
