date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-04-20,473.40,475.00,466.85,471.70,3431487,EQ,27451896,25,68629
2026-04-21,473.90,473.90,464.00,465.15,2658587,EQ,21268696,25,53171
2026-04-22,468.00,470.65,463.05,469.75,5819012,EQ,46552096,25,116380
2026-04-23,472.95,481.85,470.30,473.90,4874766,EQ,38998128,25,97495
2026-04-24,477.00,485.90,470.00,473.70,5542670,EQ,44341360,25,110853
2026-04-27,475.00,478.45,470.55,476.20,2981521,EQ,23852168,25,59630
2026-04-28,479.80,501.00,478.30,497.20,10897762,EQ,87182096,25,217955
2026-04-29,500.00,504.30,491.30,492.85,4351303,EQ,34810424,25,87026
2026-04-30,502.05,504.00,485.40,490.80,4736274,EQ,37890192,25,94725
2026-05-01,490.80,490.80,490.80,490.80,0,EQ,0,25,0
2026-05-04,487.00,490.80,472.60,475.10,6718867,EQ,53750936,25,134377
2026-05-05,479.95,482.40,463.70,476.50,4775898,EQ,38207184,25,95517
2026-05-06,473.40,476.45,448.15,450.25,9679898,EQ,77439184,25,193597
