date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-13,1542.32,1547.72,1523.61,1541.45,1944022,EQ,15552176,25,38880
2025-11-14,1533.26,1540.97,1517.92,1537.69,2543918,EQ,20351344,25,50878
2025-11-17,1537.11,1550.33,1528.92,1549.07,2000978,EQ,16007824,25,40019
2025-11-18,1546.76,1546.76,1533.35,1538.27,1640123,EQ,13120984,25,32802
2025-11-19,1538.37,1609.92,1531.91,1603.27,6342672,EQ,50741376,25,126853
2025-11-20,1603.27,1608.86,1583.98,1586.68,2724035,EQ,21792280,25,54480
2025-11-21,1577.62,1584.85,1548.69,1550.62,2958835,EQ,23670680,25,59176
2025-11-24,1556.69,1581.47,1545.70,1552.93,6392688,EQ,51141504,25,127853
2025-11-25,1560.55,1561.13,1535.76,1543.96,2285950,EQ,18287600,25,45719
2025-11-26,1543.96,1569.42,1543.96,1560.16,1243303,EQ,9946424,25,24866
2025-11-27,1561.32,1574.92,1556.40,1570.87,2106176,EQ,16849408,25,42123
2025-11-28,1570.87,1578.48,1561.22,1566.24,1841289,EQ,14730312,25,36825
2025-12-01,1571.83,1587.74,1569.90,1584.27,2034350,EQ,16274800,25,40687
2025-12-02,1592.08,1593.91,1566.04,1577.13,2326220,EQ,18609760,25,46524
2025-12-03,1577.13,1595.55,1570.67,1581.96,2371611,EQ,18972888,25,47432
2025-12-04,1591.12,1612.33,1586.39,1595.55,3935708,EQ,31485664,25,78714
2025-12-05,1603.36,1630.65,1592.08,1622.94,3391204,EQ,27129632,25,67824
2025-12-08,1622.94,1634.90,1617.06,1628.34,2702407,EQ,21619256,25,54048
2025-12-09,1626.80,1626.80,1597.29,1598.44,2817704,EQ,22541632,25,56354
2025-12-10,1603.94,1611.37,1597.87,1606.55,1482249,EQ,11857992,25,29644
2025-12-11,1607.99,1617.54,1590.15,1612.72,1408684,EQ,11269472,25,28173
2025-12-12,1617.54,1618.02,1600.76,1613.49,1284337,EQ,10274696,25,25686
2025-12-15,1613.49,1627.76,1600.76,1623.90,1689723,EQ,13517784,25,33794
2025-12-16,1621.01,1621.97,1586.68,1592.76,1929309,EQ,15434472,25,38586
2025-12-17,1592.08,1605.10,1587.55,1595.94,1394918,EQ,11159344,25,27898
2025-12-18,1597.87,1614.16,1592.27,1602.11,1822056,EQ,14576448,25,36441
2025-12-19,1615.22,1621.01,1574.24,1583.79,3487150,EQ,27897200,25,69743
2025-12-22,1592.95,1613.78,1585.33,1610.69,1339691,EQ,10717528,25,26793
2025-12-23,1615.32,1626.70,1597.09,1619.95,1614314,EQ,12914512,25,32286
2025-12-24,1616.19,1620.05,1605.68,1614.93,989858,EQ,7918864,25,19797
2025-12-26,1608.47,1616.57,1591.60,1601.63,921138,EQ,7369104,25,18422
2025-12-29,1600.47,1601.53,1567.39,1572.60,1516288,EQ,12130304,25,30325
2025-12-30,1572.60,1577.33,1553.60,1557.56,3323273,EQ,26586184,25,66465
2025-12-31,1566.53,1573.47,1559.10,1565.37,1359963,EQ,10879704,25,27199
2026-01-01,1564.98,1586.97,1560.64,1576.17,773806,EQ,6190448,25,15476
2026-01-02,1573.76,1584.37,1567.10,1581.67,950573,EQ,7604584,25,19011
2026-01-05,1567.01,1575.21,1523.71,1550.23,3245802,EQ,25966416,25,64916
2026-01-06,1543.19,1567.97,1540.30,1558.62,2112043,EQ,16896344,25,42240
2026-01-07,1562.96,1595.46,1559.00,1588.90,3816569,EQ,30532552,25,76331
2026-01-08,1594.30,1601.34,1577.04,1587.93,3266398,EQ,26131184,25,65327
2026-01-09,1588.32,1615.22,1588.32,1602.11,3281306,EQ,26250448,25,65626
2026-01-12,1599.99,1617.35,1582.92,1608.09,4175707,EQ,33405656,25,83514
2026-01-13,1624.87,1637.02,1567.97,1605.58,7149266,EQ,57194128,25,142985
2026-01-14,1605.58,1618.02,1590.34,1608.96,2470615,EQ,19764920,25,49412
2026-01-15,1608.96,1608.96,1608.96,1608.96,0,EQ,0,25,0
2026-01-16,1622.07,1652.08,1617.02,1649.26,3098089,EQ,24784712,25,61961
2026-01-19,1649.26,1669.66,1636.74,1667.53,2087629,EQ,16701032,25,41752
2026-01-20,1670.63,1670.63,1633.53,1638.87,1739341,EQ,13914728,25,34786
2026-01-21,1639.16,1646.25,1621.00,1634.21,1728435,EQ,13827480,25,34568
2026-01-22,1642.08,1659.95,1633.24,1654.22,1853439,EQ,14827512,25,37068
2026-01-23,1663.54,1671.60,1650.04,1658.01,1874357,EQ,14994856,25,37487
2026-01-27,1670.63,1675.98,1651.69,1670.83,2671530,EQ,21372240,25,53430
2026-01-28,1656.16,1684.62,1642.47,1679.96,2713867,EQ,21710936,25,54277
2026-01-29,1673.35,1675.49,1647.42,1672.19,2235602,EQ,17884816,25,44712
2026-01-30,1664.03,1664.03,1634.70,1646.93,4448681,EQ,35589448,25,88973
2026-02-02,1622.07,1640.04,1606.14,1628.67,1916380,EQ,15331040,25,38327
2026-02-03,1728.91,1729.01,1640.62,1646.64,3200948,EQ,25607584,25,64018
2026-02-04,1594.87,1597.79,1540.48,1575.25,5834470,EQ,46675760,25,116689
2026-02-05,1567.38,1584.97,1554.27,1563.79,3184531,EQ,25476248,25,63690
2026-02-06,1565.73,1565.73,1528.92,1547.96,3342992,EQ,26743936,25,66859
2026-02-09,1554.47,1573.41,1548.64,1556.02,1863558,EQ,14908464,25,37271
2026-02-10,1549.22,1556.41,1522.80,1527.95,3234785,EQ,25878280,25,64695
2026-02-11,1528.82,1532.81,1501.72,1507.07,2944646,EQ,23557168,25,58892
2026-02-12,1485.12,1490.94,1427.32,1433.73,5397659,EQ,43181272,25,107953
2026-02-13,1382.16,1434.41,1355.93,1413.43,7214938,EQ,57719504,25,144298
2026-02-16,1409.45,1424.89,1405.27,1419.84,2388700,EQ,19109600,25,47774
