date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-28,2637.70,2665.16,2596.45,2625.80,263831,EQ,2110648,25,5276
2025-07-29,2624.81,2627.68,2560.75,2595.16,320111,EQ,2560888,25,6402
2025-07-30,2606.96,2614.89,2565.31,2611.12,686131,EQ,5489048,25,13722
2025-07-31,2578.99,2617.77,2573.24,2590.40,622451,EQ,4979608,25,12449
2025-08-01,2590.40,2608.84,2560.75,2570.96,210510,EQ,1684080,25,4210
2025-08-04,2570.27,2647.81,2526.64,2643.45,1053175,EQ,8425400,25,21063
2025-08-05,2647.61,2654.55,2594.07,2619.35,293862,EQ,2350896,25,5877
2025-08-06,2613.01,2633.53,2591.19,2602.69,340219,EQ,2721752,25,6804
2025-08-07,2602.99,2632.74,2573.64,2612.51,196791,EQ,1574328,25,3935
2025-08-08,2618.86,2642.36,2573.24,2595.85,223811,EQ,1790488,25,4476
2025-08-11,2583.36,2604.38,2538.54,2568.09,439383,EQ,3515064,25,8787
2025-08-12,2570.66,2575.13,2488.95,2511.96,261504,EQ,2092032,25,5230
2025-08-13,2500.85,2528.52,2455.83,2488.86,487954,EQ,3903632,25,9759
2025-08-14,2707.11,2776.52,2648.90,2734.28,8765092,EQ,70120736,25,175301
2025-08-18,2776.52,2783.46,2732.50,2745.09,760570,EQ,6084560,25,15211
2025-08-19,2751.73,2771.47,2708.20,2724.17,381133,EQ,3049064,25,7622
2025-08-20,2731.31,2731.31,2634.62,2661.40,632863,EQ,5062904,25,12657
2025-08-21,2675.28,2679.05,2626.89,2653.36,439025,EQ,3512200,25,8780
2025-08-22,2661.50,2672.40,2647.61,2658.12,294041,EQ,2352328,25,5880
2025-08-25,2672.40,2693.62,2658.22,2671.11,368961,EQ,2951688,25,7379
2025-08-26,2671.11,2676.47,2636.90,2650.69,383881,EQ,3071048,25,7677
2025-08-28,2671.81,2671.81,2613.10,2622.62,408579,EQ,3268632,25,8171
2025-08-29,2627.78,2653.56,2582.36,2615.68,494826,EQ,3958608,25,9896
2025-09-01,2641.76,2704.14,2628.97,2687.28,1352162,EQ,10817296,25,27043
2025-09-02,2709.69,2744.79,2663.97,2676.07,497354,EQ,3978832,25,9947
2025-09-03,2686.78,2776.52,2686.78,2760.26,1097610,EQ,8780880,25,21952
2025-09-04,2771.57,2811.23,2765.02,2802.60,874540,EQ,6996320,25,17490
2025-09-05,2811.23,2850.79,2806.27,2814.11,464545,EQ,3716360,25,9290
2025-09-08,2820.35,2909.00,2816.09,2876.58,566051,EQ,4528408,25,11321
2025-09-09,2893.53,2920.70,2890.26,2917.73,558569,EQ,4468552,25,11171
2025-09-10,2925.27,2929.93,2851.99,2873.80,388493,EQ,3107944,25,7769
2025-09-11,2885.50,2895.22,2846.93,2853.27,292701,EQ,2341608,25,5854
2025-09-12,2874.69,2904.44,2859.22,2901.67,219036,EQ,1752288,25,4380
2025-09-15,2910.39,2920.31,2881.63,2912.37,162815,EQ,1302520,25,3256
2025-09-16,2926.16,2971.77,2915.35,2963.34,329547,EQ,2636376,25,6590
2025-09-17,2950.16,2965.82,2907.42,2917.43,355490,EQ,2843920,25,7109
2025-09-18,2930.72,2937.56,2891.05,2932.80,295424,EQ,2363392,25,5908
2025-09-19,2950.06,2964.93,2893.53,2910.29,423706,EQ,3389648,25,8474
2025-09-22,2921.30,3036.23,2910.69,3022.05,915253,EQ,7322024,25,18305
2025-09-23,3044.26,3052.29,3005.69,3035.14,576185,EQ,4609480,25,11523
2025-09-24,3024.33,3074.80,3017.59,3062.41,546580,EQ,4372640,25,10931
2025-09-25,3052.19,3052.19,3012.53,3026.01,458349,EQ,3666792,25,9166
2025-09-26,3019.47,3045.25,2976.83,2994.98,456328,EQ,3650624,25,9126
2025-09-29,3004.20,3051.60,2987.74,3039.00,455979,EQ,3647832,25,9119
2025-09-30,3054.08,3091.76,3027.90,3051.30,609599,EQ,4876792,25,12191
2025-10-01,3074.01,3121.21,3050.21,3118.13,393081,EQ,3144648,25,7861
2025-10-03,3123.59,3149.27,3080.06,3141.04,548299,EQ,4386392,25,10965
2025-10-06,3146.20,3207.88,3125.87,3200.64,412347,EQ,3298776,25,8246
2025-10-07,3198.95,3230.58,3183.09,3215.41,450418,EQ,3603344,25,9008
2025-10-08,3220.77,3246.65,3193.00,3235.74,326225,EQ,2609800,25,6524
2025-10-09,3222.75,3240.70,3206.98,3222.25,366182,EQ,2929456,25,7323
2025-10-10,3205.89,3212.83,3124.08,3130.43,542445,EQ,4339560,25,10848
2025-10-13,3119.52,3192.70,3106.53,3187.05,327232,EQ,2617856,25,6544
2025-10-14,3208.87,3257.46,3182.09,3191.32,524878,EQ,4199024,25,10497
2025-10-15,3211.84,3250.02,3205.50,3232.96,529423,EQ,4235384,25,10588
2025-10-16,3237.62,3252.30,3224.83,3241.09,234148,EQ,1873184,25,4682
2025-10-17,3258.84,3349.58,3250.42,3306.54,1123086,EQ,8984688,25,22461
2025-10-20,3304.86,3315.17,3254.48,3294.34,375687,EQ,3005496,25,7513
2025-10-21,3284.33,3294.34,3237.72,3247.24,131496,EQ,1051968,25,2629
2025-10-23,3223.84,3224.73,3080.95,3155.42,1744380,EQ,13955040,25,34887
2025-10-24,3170.10,3210.85,3120.42,3136.58,611149,EQ,4889192,25,12222
2025-10-27,3142.43,3160.08,3102.86,3119.52,468730,EQ,3749840,25,9374
2025-10-28,3093.84,3207.88,3063.70,3155.32,1227792,EQ,9822336,25,24555
2025-10-29,3133.50,3166.13,3118.63,3156.51,470760,EQ,3766080,25,9415
2025-10-30,3163.25,3172.18,3117.24,3164.64,361330,EQ,2890640,25,7226
2025-10-31,3168.21,3217.79,3146.40,3152.05,462972,EQ,3703776,25,9259
2025-11-03,3153.93,3193.00,3144.21,3163.85,287912,EQ,2303296,25,5758
2025-11-04,3153.34,3179.91,3138.46,3161.57,633624,EQ,5068992,25,12672
2025-11-06,3161.57,3200.93,3138.36,3157.11,375247,EQ,3001976,25,7504
2025-11-07,3134.50,3211.25,3118.83,3202.92,397869,EQ,3182952,25,7957
2025-11-10,3217.79,3307.04,3193.30,3300.29,452157,EQ,3617256,25,9043
2025-11-11,3321.91,3369.51,3288.79,3360.88,468605,EQ,3748840,25,9372
2025-11-12,3360.88,3360.88,3277.29,3297.02,349779,EQ,2798232,25,6995
2025-11-13,3297.12,3378.24,3279.47,3364.65,509408,EQ,4075264,25,10188
2025-11-14,3619.40,3723.52,3549.98,3694.36,4743416,EQ,37947328,25,94868
2025-11-17,3694.36,3736.21,3669.97,3728.97,1176503,EQ,9412024,25,23530
2025-11-18,3649.24,3716.67,3649.24,3664.91,525413,EQ,4203304,25,10508
2025-11-19,3661.14,3678.70,3645.67,3670.66,314805,EQ,2518440,25,6296
2025-11-20,3678.10,3695.06,3661.64,3666.50,307177,EQ,2457416,25,6143
2025-11-21,3662.04,3666.99,3600.16,3605.51,290515,EQ,2324120,25,5810
2025-11-24,3605.51,3619.40,3564.26,3584.09,489543,EQ,3916344,25,9790
2025-11-25,3607.50,3666.89,3594.61,3650.53,639146,EQ,5113168,25,12782
2025-11-26,3678.79,3703.68,3659.06,3694.36,334780,EQ,2678240,25,6695
2025-11-27,3694.36,3742.26,3694.36,3728.97,382058,EQ,3056464,25,7641
2025-11-28,3733.43,3740.87,3700.21,3712.81,356642,EQ,2853136,25,7132
2025-12-01,3747.31,3800.86,3738.39,3779.15,453900,EQ,3631200,25,9078
2025-12-02,3768.14,3795.31,3733.63,3748.21,353585,EQ,2828680,25,7071
2025-12-03,3763.18,3763.18,3678.10,3731.85,287386,EQ,2299088,25,5747
2025-12-04,3738.39,3746.82,3657.38,3670.96,330361,EQ,2642888,25,6607
2025-12-05,3670.96,3775.08,3670.96,3768.24,328682,EQ,2629456,25,6573
2025-12-08,3767.25,3785.99,3721.53,3744.04,452775,EQ,3622200,25,9055
2025-12-09,3721.63,3736.01,3680.88,3710.72,668721,EQ,5349768,25,13374
2025-12-10,3736.90,3760.21,3704.28,3714.39,270109,EQ,2160872,25,5402
