date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-08-11,1833.45,1850.13,1823.37,1848.43,455452,EQ,3643616,25,9109
2025-08-12,1847.13,1861.31,1831.45,1835.45,627624,EQ,5020992,25,12552
2025-08-13,1838.74,1856.42,1835.45,1837.75,570828,EQ,4566624,25,11416
2025-08-14,1839.54,1851.13,1829.66,1838.04,468063,EQ,3744504,25,9361
2025-08-18,1876.39,1909.35,1847.43,1860.41,1924632,EQ,15397056,25,38492
2025-08-19,1862.41,1867.30,1834.05,1851.53,621923,EQ,4975384,25,12438
2025-08-20,1843.44,1862.31,1840.84,1855.92,446416,EQ,3571328,25,8928
2025-08-21,1867.40,1889.87,1867.40,1874.69,1316202,EQ,10529616,25,26324
2025-08-22,1857.52,1867.40,1846.83,1856.42,605948,EQ,4847584,25,12118
2025-08-25,1856.32,1859.81,1840.84,1844.24,613536,EQ,4908288,25,12270
2025-08-26,1844.34,1855.02,1807.29,1814.08,669578,EQ,5356624,25,13391
2025-08-28,1813.18,1838.74,1803.69,1814.28,948055,EQ,7584440,25,18961
2025-08-29,1824.36,1824.36,1798.60,1802.99,801378,EQ,6411024,25,16027
2025-09-01,1797.50,1813.38,1794.11,1807.29,530198,EQ,4241584,25,10603
2025-09-02,1812.38,1822.47,1800.20,1811.98,388232,EQ,3105856,25,7764
2025-09-03,1811.98,1816.38,1794.51,1808.19,1249945,EQ,9999560,25,24998
2025-09-04,1887.38,1887.38,1770.54,1788.61,2151243,EQ,17209944,25,43024
2025-09-05,1812.48,1824.96,1797.60,1802.79,757123,EQ,6056984,25,15142
2025-09-08,1804.49,1807.49,1767.04,1778.43,1553347,EQ,12426776,25,31066
2025-09-09,1787.32,1808.99,1775.83,1803.19,895295,EQ,7162360,25,17905
2025-09-10,1802.39,1841.04,1793.51,1831.15,881560,EQ,7052480,25,17631
2025-09-11,1822.27,1822.37,1799.50,1811.68,663203,EQ,5305624,25,13264
2025-09-12,1811.68,1831.95,1801.10,1827.66,509725,EQ,4077800,25,10194
2025-09-15,1827.56,1830.46,1809.78,1819.67,485383,EQ,3883064,25,9707
2025-09-16,1827.86,1830.36,1807.49,1816.28,496743,EQ,3973944,25,9934
2025-09-17,1807.59,1824.96,1798.20,1801.50,706812,EQ,5654496,25,14136
2025-09-18,1802.39,1828.46,1792.81,1819.27,817549,EQ,6540392,25,16350
2025-09-19,1825.46,1844.34,1819.27,1839.14,1633208,EQ,13065664,25,32664
2025-09-22,1852.42,1877.09,1850.23,1855.12,1003774,EQ,8030192,25,20075
2025-09-23,1862.41,1863.11,1812.88,1816.87,737343,EQ,5898744,25,14746
2025-09-24,1822.37,1822.87,1803.49,1814.58,507030,EQ,4056240,25,10140
2025-09-25,1807.59,1817.17,1795.00,1807.29,1003709,EQ,8029672,25,20074
2025-09-26,1804.89,1816.47,1787.52,1796.30,1561042,EQ,12488336,25,31220
2025-09-29,1811.48,1811.48,1782.52,1786.22,1003806,EQ,8030448,25,20076
2025-09-30,1780.52,1793.21,1775.53,1788.11,1668918,EQ,13351344,25,33378
2025-10-01,1780.52,1803.99,1766.64,1798.60,704858,EQ,5638864,25,14097
2025-10-03,1798.60,1800.70,1763.75,1782.62,715403,EQ,5723224,25,14308
2025-10-06,1773.53,1781.72,1756.96,1768.44,1560572,EQ,12484576,25,31211
2025-10-07,1774.53,1791.21,1768.84,1781.62,859968,EQ,6879744,25,17199
2025-10-08,1781.52,1793.41,1755.26,1770.44,1323877,EQ,10591016,25,26477
2025-10-09,1770.44,1810.88,1768.14,1807.29,848466,EQ,6787728,25,16969
2025-10-10,1822.47,1841.14,1803.89,1807.89,1097936,EQ,8783488,25,21958
2025-10-13,1807.49,1825.36,1795.60,1812.78,409793,EQ,3278344,25,8195
2025-10-14,1814.88,1823.27,1805.09,1813.68,655909,EQ,5247272,25,13118
2025-10-15,1813.58,1855.82,1810.88,1838.04,891713,EQ,7133704,25,17834
2025-10-16,1840.04,1842.34,1806.99,1833.15,969316,EQ,7754528,25,19386
2025-10-17,1841.44,1849.83,1817.57,1841.54,1183570,EQ,9468560,25,23671
2025-10-20,1847.43,1854.62,1825.46,1837.15,590467,EQ,4723736,25,11809
2025-10-21,1849.43,1849.43,1829.96,1838.44,41649,EQ,333192,25,832
2025-10-23,1847.43,1861.61,1838.44,1850.13,543795,EQ,4350360,25,10875
2025-10-24,1857.42,1861.41,1829.26,1837.25,517403,EQ,4139224,25,10348
2025-10-27,1877.59,1921.23,1877.59,1900.46,2866910,EQ,22935280,25,57338
2025-10-28,1900.46,1942.90,1892.17,1934.11,2166517,EQ,17332136,25,43330
2025-10-29,1931.32,1972.26,1931.32,1967.66,2398496,EQ,19187968,25,47969
2025-10-30,1967.66,1969.16,1951.39,1965.67,842738,EQ,6741904,25,16854
2025-10-31,1962.27,1975.95,1949.09,1952.99,1167506,EQ,9340048,25,23350
2025-11-03,1947.29,1979.45,1942.30,1966.87,687299,EQ,5498392,25,13745
2025-11-04,1956.38,1994.53,1954.18,1968.76,664256,EQ,5314048,25,13285
2025-11-06,1974.16,1988.04,1961.27,1968.06,1094086,EQ,8752688,25,21881
2025-11-07,1959.38,2001.22,1954.98,1996.13,1241016,EQ,9928128,25,24820
2025-11-10,1997.32,2015.10,1982.44,1986.54,1087154,EQ,8697232,25,21743
2025-11-11,1992.13,1999.42,1979.55,1994.53,901898,EQ,7215184,25,18037
2025-11-12,1994.53,2006.21,1981.05,1993.93,1006737,EQ,8053896,25,20134
2025-11-13,1977.85,2002.22,1972.76,1985.14,671028,EQ,5368224,25,13420
2025-11-14,1979.85,2001.12,1975.05,1998.12,678599,EQ,5428792,25,13571
2025-11-17,1998.12,2010.11,1990.53,1993.23,726715,EQ,5813720,25,14534
2025-11-18,1988.34,2010.70,1985.24,1990.53,855558,EQ,6844464,25,17111
2025-11-19,1988.14,2005.51,1982.24,2002.02,894171,EQ,7153368,25,17883
2025-11-20,2011.10,2029.18,1997.22,2024.29,805778,EQ,6446224,25,16115
2025-11-21,2024.09,2027.68,2013.80,2019.69,506477,EQ,4051816,25,10129
2025-11-24,2024.19,2083.70,2002.22,2012.00,2592739,EQ,20741912,25,51854
2025-11-25,1969.66,2041.16,1969.66,2028.18,748087,EQ,5984696,25,14961
2025-11-26,2028.18,2042.16,2021.19,2026.28,826123,EQ,6608984,25,16522
2025-11-27,2027.18,2033.17,1998.02,2001.72,652128,EQ,5217024,25,13042
2025-11-28,2008.21,2008.31,1958.28,1963.27,1011160,EQ,8089280,25,20223
2025-12-01,1964.27,1974.26,1948.49,1968.86,483716,EQ,3869728,25,9674
2025-12-02,1949.29,1987.14,1949.29,1978.75,942591,EQ,7540728,25,18851
2025-12-03,1979.25,1988.24,1957.18,1970.06,515105,EQ,4120840,25,10302
2025-12-04,1967.46,2006.21,1956.28,2000.12,660360,EQ,5282880,25,13207
2025-12-05,2000.22,2043.46,1997.92,2020.89,749526,EQ,5996208,25,14990
