date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-02,3361.36,3380.42,3348.13,3361.31,1764313,EQ,14114504,25,35286
2025-04-03,3311.09,3321.52,3221.13,3227.77,4537821,EQ,36302568,25,90756
2025-04-04,3189.31,3224.45,3125.66,3129.36,5317367,EQ,42538936,25,106347
2025-04-07,2940.24,3121.77,2898.55,3105.32,6623955,EQ,52991640,25,132479
2025-04-08,3131.88,3176.41,3087.54,3123.24,5557558,EQ,44460464,25,111151
2025-04-09,3092.51,3101.48,3046.51,3079.28,2990265,EQ,23922120,25,59805
2025-04-11,3120.02,3128.94,3040.78,3064.96,7108961,EQ,56871688,25,142179
2025-04-15,3143.59,3143.59,3071.70,3080.80,3512160,EQ,28097280,25,70243
2025-04-16,3080.80,3109.16,3062.59,3105.08,2384391,EQ,19075128,25,47687
2025-04-17,3078.24,3133.35,3052.16,3128.89,2932346,EQ,23458768,25,58646
2025-04-21,3120.54,3181.15,3114.85,3150.42,2432946,EQ,19463568,25,48658
2025-04-22,3151.37,3162.08,3125.19,3143.59,2710498,EQ,21683984,25,54209
2025-04-23,3191.58,3244.60,3165.31,3237.11,3543923,EQ,28351384,25,70878
2025-04-24,3225.82,3236.63,3213.11,3226.30,2252175,EQ,18017400,25,45043
2025-04-25,3243.75,3298.57,3229.52,3270.30,2742991,EQ,21943928,25,54859
2025-04-28,3257.97,3279.60,3229.52,3266.04,1593296,EQ,12746368,25,31865
2025-04-29,3276.94,3314.88,3253.61,3293.54,1578332,EQ,12626656,25,31566
2025-04-30,3293.07,3329.01,3192.53,3275.71,2809332,EQ,22474656,25,56186
2025-05-02,3293.07,3311.56,3243.75,3254.18,1721761,EQ,13774088,25,34435
2025-05-05,3272.20,3323.89,3268.79,3276.28,1284443,EQ,10275544,25,25688
2025-05-06,3281.69,3294.02,3259.87,3281.69,1324763,EQ,10598104,25,26495
2025-05-07,3244.32,3281.21,3244.32,3267.55,1477128,EQ,11817024,25,29542
2025-05-08,3270.30,3297.81,3252.00,3271.16,2543591,EQ,20348728,25,50871
2025-05-09,3223.83,3268.60,3222.98,3263.00,2531757,EQ,20254056,25,50635
2025-05-12,3324.37,3443.40,3321.71,3433.82,2228678,EQ,17829424,25,44573
2025-05-13,3433.82,3436.29,3329.58,3333.85,3062887,EQ,24503096,25,61257
2025-05-14,3339.54,3377.48,3327.78,3365.81,2119499,EQ,16955992,25,42389
2025-05-15,3380.33,3414.47,3333.00,3395.41,3548330,EQ,28386640,25,70966
