date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-15,2331.01,2358.39,2331.01,2349.49,577248,EQ,4617984,25,11544
2025-07-16,2356.34,2357.41,2325.15,2327.49,509306,EQ,4074448,25,10186
2025-07-17,2327.49,2349.59,2324.36,2344.70,458153,EQ,3665224,25,9163
2025-07-18,2349.59,2351.55,2317.32,2340.99,620121,EQ,4960968,25,12402
2025-07-21,2340.99,2356.43,2332.19,2338.83,338704,EQ,2709632,25,6774
2025-07-22,2343.23,2356.43,2299.72,2326.61,1095174,EQ,8761392,25,21903
2025-07-23,2297.77,2306.67,2220.52,2234.51,2151512,EQ,17212096,25,43030
2025-07-24,2230.40,2238.91,2206.15,2209.28,1156360,EQ,9250880,25,23127
2025-07-25,2209.87,2211.53,2162.84,2166.65,695695,EQ,5565560,25,13913
2025-07-28,2166.75,2200.87,2151.10,2156.77,934936,EQ,7479488,25,18698
2025-07-29,2158.83,2173.49,2145.24,2165.77,1047287,EQ,8378296,25,20945
2025-07-30,2172.61,2190.21,2157.75,2187.38,875237,EQ,7001896,25,17504
2025-07-31,2170.66,2209.77,2163.13,2195.40,671856,EQ,5374848,25,13437
2025-08-01,2198.04,2235.68,2190.90,2207.81,605397,EQ,4843176,25,12107
2025-08-04,2207.81,2213.09,2185.42,2204.10,383404,EQ,3067232,25,7668
2025-08-05,2207.62,2218.08,2177.89,2180.92,369067,EQ,2952536,25,7381
2025-08-06,2181.41,2193.44,2164.40,2191.19,631492,EQ,5051936,25,12629
2025-08-07,2191.29,2196.28,2167.82,2190.51,160148,EQ,1281184,25,3202
2025-08-08,2190.60,2195.10,2155.01,2158.34,364214,EQ,2913712,25,7284
2025-08-11,2158.83,2170.76,2148.27,2163.23,338195,EQ,2705560,25,6763
2025-08-12,2160.88,2183.27,2147.78,2152.67,266482,EQ,2131856,25,5329
2025-08-13,2160.88,2160.88,2109.06,2123.43,784548,EQ,6276384,25,15690
2025-08-14,2123.24,2134.48,2103.19,2106.12,609379,EQ,4875032,25,12187
2025-08-18,2151.10,2193.05,2137.02,2175.55,685912,EQ,5487296,25,13718
2025-08-19,2182.29,2227.37,2160.98,2222.97,466365,EQ,3730920,25,9327
2025-08-20,2219.55,2312.43,2215.05,2304.12,1013700,EQ,8109600,25,20274
2025-08-21,2304.42,2315.37,2281.24,2298.26,697500,EQ,5580000,25,13950
2025-08-22,2302.66,2307.35,2243.01,2248.20,621255,EQ,4970040,25,12425
2025-08-25,2244.09,2259.15,2219.55,2232.06,511478,EQ,4091824,25,10229
2025-08-26,2229.32,2271.76,2225.90,2233.33,1429053,EQ,11432424,25,28581
2025-08-28,2219.55,2235.09,2195.69,2212.41,698267,EQ,5586136,25,13965
2025-08-29,2199.99,2305.49,2199.99,2279.97,1598897,EQ,12791176,25,31977
2025-09-01,2275.28,2322.60,2268.43,2307.74,746148,EQ,5969184,25,14922
2025-09-02,2306.86,2369.93,2302.76,2360.05,626993,EQ,5015944,25,12539
2025-09-03,2356.43,2360.93,2320.26,2328.96,521555,EQ,4172440,25,10431
2025-09-04,2433.68,2448.35,2389.97,2409.82,2735551,EQ,21884408,25,54711
2025-09-05,2405.32,2415.59,2349.59,2369.44,749248,EQ,5993984,25,14984
2025-09-08,2377.65,2391.63,2331.99,2335.71,447969,EQ,3583752,25,8959
2025-09-09,2336.98,2355.46,2323.09,2345.58,449814,EQ,3598512,25,8996
2025-09-10,2348.91,2363.87,2339.03,2353.89,321014,EQ,2568112,25,6420
2025-09-11,2354.48,2360.15,2314.39,2321.82,193347,EQ,1546776,25,3866
2025-09-12,2326.12,2326.12,2282.71,2301.39,350502,EQ,2804016,25,7010
2025-09-15,2302.17,2318.01,2298.45,2313.02,251023,EQ,2008184,25,5020
2025-09-16,2313.41,2323.87,2295.03,2303.44,186971,EQ,1495768,25,3739
2025-09-17,2307.64,2312.43,2286.33,2295.62,374522,EQ,2996176,25,7490
2025-09-18,2297.77,2316.74,2290.83,2313.02,283950,EQ,2271600,25,5679
2025-09-19,2313.41,2326.32,2282.12,2285.94,695716,EQ,5565728,25,13914
2025-09-22,2286.03,2305.39,2278.21,2292.68,350851,EQ,2806808,25,7017
