date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-18,1326.05,1338.42,1301.99,1306.08,244584,EQ,1956672,25,4891
2025-09-19,1309.69,1321.28,1295.18,1309.49,258801,EQ,2070408,25,5176
2025-09-22,1314.56,1314.56,1269.57,1272.20,241971,EQ,1935768,25,4839
2025-09-23,1274.63,1294.69,1264.60,1273.95,359892,EQ,2879136,25,7197
2025-09-24,1273.95,1278.62,1242.11,1245.12,270416,EQ,2163328,25,5408
2025-09-25,1246.49,1249.99,1226.52,1230.52,275145,EQ,2201160,25,5502
2025-09-26,1229.93,1234.12,1201.69,1205.29,200900,EQ,1607200,25,4018
2025-09-29,1215.33,1230.81,1204.52,1226.62,157530,EQ,1260240,25,3150
2025-09-30,1226.13,1263.04,1221.95,1261.19,362086,EQ,2896688,25,7241
2025-10-01,1270.83,1275.70,1239.09,1243.57,246641,EQ,1973128,25,4932
2025-10-03,1247.46,1255.64,1239.67,1247.75,284310,EQ,2274480,25,5686
2025-10-06,1252.04,1261.58,1244.64,1249.60,251145,EQ,2009160,25,5022
2025-10-07,1250.77,1298.78,1250.77,1279.21,797209,EQ,6377672,25,15944
2025-10-08,1290.21,1300.44,1243.27,1245.51,364459,EQ,2915672,25,7289
2025-10-09,1251.36,1263.53,1240.64,1257.20,212349,EQ,1698792,25,4246
2025-10-10,1251.36,1267.91,1251.36,1261.00,164492,EQ,1315936,25,3289
2025-10-13,1266.94,1269.57,1244.44,1260.70,310392,EQ,2483136,25,6207
2025-10-14,1266.74,1286.41,1253.30,1274.14,435728,EQ,3485824,25,8714
2025-10-15,1274.53,1280.57,1264.99,1276.38,241121,EQ,1928968,25,4822
2025-10-16,1285.44,1294.20,1259.34,1264.02,303655,EQ,2429240,25,6073
2025-10-17,1272.29,1272.29,1246.49,1248.73,247857,EQ,1982856,25,4957
2025-10-20,1248.43,1259.34,1240.35,1249.12,164481,EQ,1315848,25,3289
2025-10-21,1249.90,1260.32,1249.90,1256.32,28125,EQ,225000,25,562
2025-10-23,1263.04,1271.32,1256.32,1267.72,142012,EQ,1136096,25,2840
2025-10-24,1270.83,1272.49,1258.37,1270.93,89728,EQ,717824,25,1794
2025-10-27,1279.60,1279.60,1245.03,1248.34,263969,EQ,2111752,25,5279
2025-10-28,1256.13,1262.94,1250.48,1257.10,88726,EQ,709808,25,1774
2025-10-29,1261.09,1266.94,1255.54,1261.68,123420,EQ,987360,25,2468
2025-10-30,1241.62,1246.00,1227.01,1238.40,342142,EQ,2737136,25,6842
2025-10-31,1233.83,1251.06,1232.07,1243.47,259333,EQ,2074664,25,5186
2025-11-03,1237.72,1252.52,1232.85,1243.86,98459,EQ,787672,25,1969
2025-11-04,1243.86,1250.38,1227.98,1231.00,198012,EQ,1584096,25,3960
2025-11-06,1231.00,1233.83,1193.02,1200.43,331022,EQ,2648176,25,6620
2025-11-07,1202.57,1203.64,1178.22,1183.77,266581,EQ,2132648,25,5331
2025-11-10,1183.77,1193.90,1174.42,1179.10,231473,EQ,1851784,25,4629
2025-11-11,1179.10,1213.77,1179.10,1188.64,633806,EQ,5070448,25,12676
2025-11-12,1197.31,1207.53,1191.17,1198.77,175933,EQ,1407464,25,3518
2025-11-13,1197.80,1206.95,1194.19,1199.55,152337,EQ,1218696,25,3046
2025-11-14,1194.97,1223.12,1194.97,1220.49,268940,EQ,2151520,25,5378
2025-11-17,1216.59,1216.59,1197.80,1200.91,268216,EQ,2145728,25,5364
2025-11-18,1204.42,1226.91,1196.04,1219.22,313432,EQ,2507456,25,6268
2025-11-19,1227.89,1230.42,1184.16,1190.20,365616,EQ,2924928,25,7312
2025-11-20,1190.98,1202.37,1185.62,1197.89,211744,EQ,1693952,25,4234
2025-11-21,1200.72,1200.72,1180.95,1182.80,137246,EQ,1097968,25,2744
2025-11-24,1184.07,1202.67,1174.42,1178.32,377420,EQ,3019360,25,7548
2025-11-25,1181.05,1187.96,1160.99,1175.20,175725,EQ,1405800,25,3514
2025-11-26,1178.32,1193.12,1174.62,1190.40,135127,EQ,1081016,25,2702
2025-11-27,1193.90,1196.53,1176.96,1182.22,119701,EQ,957608,25,2394
