date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-28,427.74,431.24,422.46,429.69,8946214,EQ,71569712,25,178924
2024-10-29,430.45,434.17,427.16,433.06,7131161,EQ,57049288,25,142623
2024-10-30,433.06,437.77,431.78,436.26,6640080,EQ,53120640,25,132801
2024-10-31,436.66,437.55,430.18,433.82,8111694,EQ,64893552,25,162233
2024-11-01,435.77,436.75,434.26,435.15,1517892,EQ,12143136,25,30357
2024-11-04,437.94,437.94,425.61,430.09,8754385,EQ,70035080,25,175087
2024-11-05,428.63,430.49,423.30,426.19,7610046,EQ,60880368,25,152200
2024-11-06,426.19,429.91,424.23,426.98,11749720,EQ,93997760,25,234994
2024-11-07,427.56,428.40,422.55,424.14,9267980,EQ,74143840,25,185359
2024-11-08,424.14,426.63,421.22,424.28,6325023,EQ,50600184,25,126500
2024-11-11,424.28,427.34,420.77,423.30,5700343,EQ,45602744,25,114006
2024-11-12,423.88,424.19,418.15,419.66,5236095,EQ,41888760,25,104721
2024-11-13,417.18,421.30,415.58,419.09,11548660,EQ,92389280,25,230973
2024-11-14,418.20,419.75,410.25,413.54,12087836,EQ,96702688,25,241756
2024-11-18,413.58,415.18,410.03,414.07,8448573,EQ,67588584,25,168971
2024-11-19,415.36,420.46,413.80,414.78,7121472,EQ,56971776,25,142429
2024-11-21,409.15,411.85,404.17,405.73,20313155,EQ,162505240,25,406263
2024-11-22,404.88,422.90,404.26,421.26,20214206,EQ,161713648,25,404284
2024-11-25,425.12,427.96,419.26,423.17,14427013,EQ,115416104,25,288540
2024-11-26,426.01,428.36,420.77,423.35,6791715,EQ,54333720,25,135834
2024-11-27,423.79,426.10,419.80,423.30,7339184,EQ,58713472,25,146783
2024-11-28,423.35,429.38,417.62,421.48,14967609,EQ,119740872,25,299352
2024-11-29,419.97,425.03,419.44,423.12,8668142,EQ,69345136,25,173362
2024-12-02,422.46,425.39,420.15,423.52,5689595,EQ,45516760,25,113791
2024-12-03,413.58,420.15,410.70,419.40,23073942,EQ,184591536,25,461478
2024-12-04,421.04,424.41,413.94,414.56,13957078,EQ,111656624,25,279141
2024-12-05,414.96,419.57,410.48,414.91,27432375,EQ,219459000,25,548647
2024-12-06,417.13,421.53,415.09,418.15,7842234,EQ,62737872,25,156844
2024-12-09,418.46,418.91,410.88,412.65,12154116,EQ,97232928,25,243082
2024-12-10,413.01,413.98,410.57,413.09,9163636,EQ,73309088,25,183272
2024-12-11,414.65,415.54,412.43,412.92,7005617,EQ,56044936,25,140112
2024-12-12,413.14,415.27,407.50,408.79,13380617,EQ,107044936,25,267612
2024-12-13,408.26,421.04,400.85,417.13,32976794,EQ,263814352,25,659535
2024-12-16,417.35,421.04,415.36,417.22,9354160,EQ,74833280,25,187083
2024-12-17,417.13,422.28,410.96,416.73,20608409,EQ,164867272,25,412168
2024-12-18,419.53,420.51,414.38,417.58,12841386,EQ,102731088,25,256827
2024-12-19,416.25,420.99,412.96,414.07,15161531,EQ,121292248,25,303230
2024-12-20,414.03,414.87,407.64,412.38,20231570,EQ,161852560,25,404631
2024-12-23,418.20,423.97,415.00,420.90,19562956,EQ,156503648,25,391259
2024-12-24,421.48,426.23,419.48,424.63,12009880,EQ,96079040,25,240197
2024-12-26,426.50,427.65,422.46,423.30,9188830,EQ,73510640,25,183776
2024-12-27,425.79,427.69,422.46,424.77,16906420,EQ,135251360,25,338128
2024-12-30,426.67,427.29,422.46,423.35,13578360,EQ,108626880,25,271567
2024-12-31,424.63,430.13,421.17,429.25,13787501,EQ,110300008,25,275750
2025-01-01,431.33,432.09,427.92,429.51,18931186,EQ,151449488,25,378623
2025-01-02,430.76,434.88,428.05,434.04,27131131,EQ,217049048,25,542622
2025-01-03,435.10,435.77,425.87,427.43,38500784,EQ,308006272,25,770015
2025-01-06,419.93,425.59,406.70,407.99,22009958,EQ,176079664,25,440199
2025-01-07,410.62,412.55,405.69,406.56,14294780,EQ,114358240,25,285895
2025-01-08,408.31,416.65,402.87,414.35,13482926,EQ,107863408,25,269658
2025-01-09,414.21,424.58,411.12,414.86,19732649,EQ,157861192,25,394652
2025-01-10,414.72,416.61,407.85,410.06,9145729,EQ,73165832,25,182914
2025-01-13,400.94,409.23,400.94,404.67,17799607,EQ,142396856,25,355992
2025-01-14,406.47,406.93,401.72,402.41,18048459,EQ,144387672,25,360969
2025-01-15,402.41,407.21,401.26,403.10,9786805,EQ,78294440,25,195736
2025-01-16,403.75,405.04,397.34,398.96,15774070,EQ,126192560,25,315481
2025-01-17,399.09,407.21,398.63,405.73,11270061,EQ,90160488,25,225401
2025-01-20,404.63,406.65,401.86,403.43,8742771,EQ,69942168,25,174855
2025-01-21,403.70,412.00,401.17,403.29,15686500,EQ,125492000,25,313730
2025-01-22,405.45,407.34,402.37,402.78,9619648,EQ,76957184,25,192392
2025-01-23,400.94,407.25,400.11,405.73,8888248,EQ,71105984,25,177764
2025-01-24,404.99,410.16,404.67,407.02,9665384,EQ,77323072,25,193307
2025-01-27,406.28,410.16,402.37,405.64,10480203,EQ,83841624,25,209604
2025-01-28,405.55,407.21,400.48,401.35,20813072,EQ,166504576,25,416261
2025-01-29,401.81,403.24,396.42,399.42,15158510,EQ,121268080,25,303170
2025-01-30,399.09,403.70,397.67,402.04,22496695,EQ,179973560,25,449933
2025-01-31,402.32,413.10,401.03,412.46,13546181,EQ,108369448,25,270923
2025-02-01,412.92,434.58,405.13,426.33,30393007,EQ,243144056,25,607860
2025-02-03,425.82,428.77,416.88,418.77,16991730,EQ,135933840,25,339834
2025-02-04,422.14,424.30,413.61,419.51,18923681,EQ,151389448,25,378473
2025-02-05,419.51,420.16,411.54,413.06,12836283,EQ,102690264,25,256725
2025-02-06,414.76,414.76,403.89,406.56,17469129,EQ,139753032,25,349382
2025-02-07,405.55,410.62,394.86,397.11,18875982,EQ,151007856,25,377519
2025-02-10,393.56,399.37,393.10,393.75,12227140,EQ,97817120,25,244542
2025-02-11,395.22,396.84,384.81,385.55,14288751,EQ,114310008,25,285775
2025-02-12,386.81,387.42,381.61,383.77,13884574,EQ,111076592,25,277691
2025-02-13,383.81,387.56,382.92,383.58,12989029,EQ,103912232,25,259780
2025-02-14,385.50,389.67,382.36,384.09,14124236,EQ,112993888,25,282484
2025-02-17,383.67,385.17,380.82,382.55,11975265,EQ,95802120,25,239505
2025-02-18,381.99,384.66,378.24,379.41,12998403,EQ,103987224,25,259968
2025-02-19,378.99,382.74,378.71,380.49,7079032,EQ,56632256,25,141580
2025-02-20,374.45,378.15,370.94,376.42,15355585,EQ,122844680,25,307111
2025-02-21,376.42,377.54,373.75,375.34,8240986,EQ,65927888,25,164819
