date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-16,530.87,532.54,524.88,526.06,1405923,EQ,11247384,25,28118
2025-09-17,527.88,529.79,522.63,525.52,822210,EQ,6577680,25,16444
2025-09-18,526.36,529.30,522.82,526.65,2012300,EQ,16098400,25,40246
2025-09-19,527.29,533.03,523.12,525.82,2411369,EQ,19290952,25,48227
2025-09-22,526.36,527.09,508.68,512.66,2892697,EQ,23141576,25,57853
2025-09-23,512.61,512.61,503.43,505.73,3466804,EQ,27734432,25,69336
2025-09-24,505.73,511.58,502.20,508.48,1781081,EQ,14248648,25,35621
2025-09-25,508.48,512.46,496.06,497.19,2356326,EQ,18850608,25,47126
2025-09-26,498.86,498.86,484.13,490.76,3168298,EQ,25346384,25,63365
2025-09-29,488.80,492.67,481.72,483.98,17685374,EQ,141482992,25,353707
2025-09-30,486.09,491.15,480.69,482.46,2645097,EQ,21160776,25,52901
2025-10-01,482.46,487.08,474.95,486.14,2443402,EQ,19547216,25,48868
2025-10-03,486.14,488.84,481.92,487.22,3035129,EQ,24281032,25,60702
2025-10-06,486.59,488.80,482.95,484.47,2681852,EQ,21454816,25,53637
2025-10-07,484.47,493.75,481.09,483.39,4534081,EQ,36272648,25,90681
2025-10-08,476.27,484.33,470.53,471.51,3627391,EQ,29019128,25,72547
2025-10-09,471.81,477.75,470.53,476.67,3052079,EQ,24416632,25,61041
2025-10-10,476.67,482.02,476.67,480.89,1613675,EQ,12909400,25,32273
2025-10-13,479.81,480.79,473.87,478.97,1990140,EQ,15921120,25,39802
2025-10-14,478.97,480.94,475.83,478.58,1611549,EQ,12892392,25,32230
2025-10-15,477.31,485.51,477.31,484.28,2084672,EQ,16677376,25,41693
2025-10-16,485.01,492.97,485.01,491.74,1236003,EQ,9888024,25,24720
2025-10-17,491.59,502.44,490.61,499.20,3436032,EQ,27488256,25,68720
2025-10-20,501.90,501.90,494.44,495.47,824259,EQ,6594072,25,16485
2025-10-21,497.04,498.71,494.39,497.29,128942,EQ,1031536,25,2578
2025-10-23,497.88,505.73,496.21,502.20,3693389,EQ,29547112,25,73867
2025-10-24,503.18,503.18,489.43,499.30,3786598,EQ,30292784,25,75731
2025-10-27,499.35,501.02,495.62,497.93,3258720,EQ,26069760,25,65174
2025-10-28,498.96,499.06,491.99,494.34,2826407,EQ,22611256,25,56528
2025-10-29,494.34,499.74,492.77,498.91,1880484,EQ,15043872,25,37609
2025-10-30,502.30,502.30,490.61,492.53,1744704,EQ,13957632,25,34894
2025-10-31,493.85,493.90,477.94,478.78,4980727,EQ,39845816,25,99614
2025-11-03,479.32,495.37,476.86,494.25,4523334,EQ,36186672,25,90466
2025-11-04,493.26,510.60,492.92,507.75,5322219,EQ,42577752,25,106444
2025-11-06,507.75,515.06,501.86,514.28,3911239,EQ,31289912,25,78224
