date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-07,1568.38,1570.34,1527.74,1545.00,1512145,EQ,12097160,25,30242
2024-11-08,1543.97,1566.17,1537.69,1561.12,1718495,EQ,13747960,25,34369
2024-11-11,1558.67,1568.13,1513.97,1522.11,1725382,EQ,13803056,25,34507
2024-11-12,1520.39,1526.18,1491.87,1495.00,2782808,EQ,22262464,25,55656
2024-11-13,1486.53,1495.74,1471.53,1475.84,1552443,EQ,12419544,25,31048
2024-11-14,1467.41,1487.02,1460.79,1470.11,1469143,EQ,11753144,25,29382
2024-11-18,1467.90,1475.40,1431.98,1436.29,1760344,EQ,14082752,25,35206
2024-11-19,1436.04,1456.48,1428.05,1442.46,1116002,EQ,8928016,25,22320
2024-11-21,1440.94,1448.88,1425.11,1436.53,1363706,EQ,10909648,25,27274
2024-11-22,1437.02,1466.58,1431.19,1457.12,704859,EQ,5638872,25,14097
2024-11-25,1466.33,1477.70,1458.10,1473.59,2453548,EQ,19628384,25,49070
2024-11-26,1485.06,1485.06,1460.60,1463.20,873585,EQ,6988680,25,17471
2024-11-27,1457.71,1472.31,1439.47,1461.68,1676606,EQ,13412848,25,33532
2024-11-28,1455.75,1475.25,1444.77,1463.24,4358321,EQ,34866568,25,87166
2024-11-29,1460.55,1517.11,1460.55,1503.58,3256635,EQ,26053080,25,65132
2024-12-02,1501.72,1517.89,1474.57,1477.90,5328936,EQ,42631488,25,106578
2024-12-03,1487.06,1518.78,1478.68,1503.58,1951182,EQ,15609456,25,39023
2024-12-04,1499.76,1506.38,1462.75,1471.18,2971135,EQ,23769080,25,59422
2024-12-05,1477.21,1477.21,1441.04,1468.64,4084059,EQ,32672472,25,81681
2024-12-06,1483.34,1483.34,1446.83,1448.20,3768932,EQ,30151456,25,75378
2024-12-09,1450.75,1455.40,1438.30,1439.96,2144057,EQ,17152456,25,42881
2024-12-10,1447.76,1449.77,1423.59,1426.44,3397465,EQ,27179720,25,67949
2024-12-11,1427.32,1438.89,1419.38,1425.36,2448702,EQ,19589616,25,48974
2024-12-12,1431.14,1432.47,1410.17,1416.83,2651833,EQ,21214664,25,53036
2024-12-13,1416.54,1420.85,1395.66,1418.69,1318852,EQ,10550816,25,26377
2024-12-16,1419.38,1428.74,1407.71,1419.82,2076469,EQ,16611752,25,41529
2024-12-17,1440.94,1453.69,1419.38,1422.17,3500888,EQ,28007104,25,70017
2024-12-18,1426.24,1453.64,1424.48,1443.30,2499842,EQ,19998736,25,49996
2024-12-19,1421.34,1480.20,1421.24,1476.77,3426222,EQ,27409776,25,68524
2024-12-20,1476.77,1476.82,1440.01,1442.95,2196991,EQ,17575928,25,43939
2024-12-23,1444.82,1461.53,1429.97,1446.88,760728,EQ,6085824,25,15214
2024-12-24,1446.83,1458.20,1432.42,1446.58,909994,EQ,7279952,25,18199
2024-12-26,1446.58,1465.40,1437.27,1461.09,1254464,EQ,10035712,25,25089
2024-12-27,1459.18,1482.85,1454.67,1476.82,1446303,EQ,11570424,25,28926
2024-12-30,1479.17,1496.52,1465.55,1491.33,1501086,EQ,12008688,25,30021
2024-12-31,1487.90,1505.59,1484.66,1498.78,1664122,EQ,13312976,25,33282
2025-01-01,1501.67,1517.26,1488.68,1498.88,1578715,EQ,12629720,25,31574
2025-01-02,1504.56,1512.94,1497.06,1507.50,1448048,EQ,11584384,25,28960
2025-01-03,1508.58,1508.58,1475.35,1481.38,1581838,EQ,12654704,25,31636
2025-01-06,1470.35,1479.42,1450.26,1461.92,981443,EQ,7851544,25,19628
2025-01-07,1460.55,1480.15,1458.54,1467.85,1045516,EQ,8364128,25,20910
2025-01-08,1475.15,1483.09,1458.15,1465.35,1277871,EQ,10222968,25,25557
2025-01-09,1460.65,1469.76,1451.73,1458.78,995821,EQ,7966568,25,19916
2025-01-10,1453.79,1468.10,1436.19,1439.77,930723,EQ,7445784,25,18614
2025-01-13,1431.14,1435.01,1407.96,1410.75,873093,EQ,6984744,25,17461
2025-01-14,1407.62,1423.25,1406.10,1419.13,1028726,EQ,8229808,25,20574
2025-01-15,1426.19,1426.24,1401.59,1418.60,1126634,EQ,9013072,25,22532
2025-01-16,1423.06,1425.56,1402.57,1414.97,1080833,EQ,8646664,25,21616
2025-01-17,1414.97,1421.00,1405.66,1413.79,658778,EQ,5270224,25,13175
2025-01-20,1413.79,1420.90,1400.66,1416.88,738447,EQ,5907576,25,14768
2025-01-21,1421.83,1435.85,1396.83,1399.77,820225,EQ,6561800,25,16404
2025-01-22,1402.81,1412.47,1392.13,1410.95,808605,EQ,6468840,25,16172
2025-01-23,1404.23,1429.38,1404.23,1422.47,1070838,EQ,8566704,25,21416
2025-01-24,1416.68,1422.32,1380.17,1383.50,1615412,EQ,12923296,25,32308
2025-01-27,1380.27,1386.93,1356.84,1368.51,1448841,EQ,11590728,25,28976
2025-01-28,1367.48,1443.89,1339.10,1392.52,5627159,EQ,45017272,25,112543
2025-01-29,1411.54,1426.24,1382.72,1395.80,3775947,EQ,30207576,25,75518
2025-01-30,1402.72,1440.75,1397.81,1428.64,1773294,EQ,14186352,25,35465
2025-01-31,1431.14,1461.53,1423.40,1450.16,2083385,EQ,16667080,25,41667
2025-02-01,1450.16,1457.12,1399.04,1411.05,1306859,EQ,10454872,25,26137
2025-02-03,1406.64,1410.85,1378.36,1392.47,1757831,EQ,14062648,25,35156
2025-02-04,1397.72,1434.33,1395.36,1420.41,1750660,EQ,14005280,25,35013
2025-02-05,1429.03,1429.18,1401.05,1408.40,2516488,EQ,20131904,25,50329
2025-02-06,1415.41,1446.14,1409.72,1442.41,2918537,EQ,23348296,25,58370
2025-02-07,1444.38,1452.56,1426.24,1443.15,1445335,EQ,11562680,25,28906
2025-02-10,1447.02,1448.39,1403.25,1430.02,1282801,EQ,10262408,25,25656
2025-02-11,1436.04,1438.98,1414.87,1424.43,1938792,EQ,15510336,25,38775
2025-02-12,1424.43,1433.40,1406.78,1420.56,1791670,EQ,14333360,25,35833
2025-02-13,1420.56,1463.49,1418.50,1443.05,1879916,EQ,15039328,25,37598
2025-02-14,1448.79,1450.89,1410.12,1430.60,1703559,EQ,13628472,25,34071
2025-02-17,1428.64,1451.43,1422.61,1445.50,1113888,EQ,8911104,25,22277
2025-02-18,1445.50,1454.52,1437.12,1452.81,967394,EQ,7739152,25,19347
2025-02-19,1426.19,1444.87,1398.16,1435.21,1210464,EQ,9683712,25,24209
2025-02-20,1433.10,1453.69,1432.61,1450.45,1652209,EQ,13217672,25,33044
2025-02-21,1459.57,1472.31,1439.62,1446.58,1413123,EQ,11304984,25,28262
2025-02-24,1431.14,1459.57,1428.79,1447.56,1403090,EQ,11224720,25,28061
2025-02-25,1441.92,1453.10,1425.85,1434.43,992994,EQ,7943952,25,19859
2025-02-27,1423.30,1435.36,1407.62,1412.66,1260808,EQ,10086464,25,25216
2025-02-28,1411.54,1420.07,1372.33,1379.68,3340343,EQ,26722744,25,66806
2025-03-03,1372.33,1390.07,1368.41,1379.73,854264,EQ,6834112,25,17085
2025-03-04,1374.73,1377.23,1361.84,1374.09,1456530,EQ,11652240,25,29130
2025-03-05,1367.53,1403.60,1365.56,1391.69,2187830,EQ,17502640,25,43756
