date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-10,290.67,292.66,280.55,282.49,5022003,EQ,40176024,25,100440
2025-10-13,282.93,285.07,280.90,284.07,1573608,EQ,12588864,25,31472
2025-10-14,286.11,289.68,280.65,281.50,3160597,EQ,25284776,25,63211
2025-10-15,283.63,287.55,281.74,286.80,1895445,EQ,15163560,25,37908
2025-10-16,287.70,288.29,283.78,284.52,1757915,EQ,14063320,25,35158
2025-10-17,285.76,289.18,280.85,281.55,3085939,EQ,24687512,25,61718
2025-10-20,282.79,286.01,281.10,285.61,1310935,EQ,10487480,25,26218
2025-10-21,286.60,287.50,282.74,283.83,632007,EQ,5056056,25,12640
2025-10-23,279.81,281.45,275.69,279.71,3819787,EQ,30558296,25,76395
2025-10-24,279.76,281.74,276.29,277.73,1950496,EQ,15603968,25,39009
2025-10-27,276.98,278.87,272.82,274.20,2290776,EQ,18326208,25,45815
2025-10-28,273.61,277.58,271.82,274.15,3653581,EQ,29228648,25,73071
2025-10-29,276.39,276.39,271.77,274.35,1979660,EQ,15837280,25,39593
2025-10-30,273.91,278.27,270.19,272.72,5235133,EQ,41881064,25,104702
2025-10-31,262.99,277.68,260.81,267.36,15980536,EQ,127844288,25,319610
2025-11-03,266.86,272.12,265.23,265.72,3643932,EQ,29151456,25,72878
2025-11-04,265.97,269.49,262.55,264.33,6000539,EQ,48004312,25,120010
2025-11-06,264.68,275.20,264.38,271.82,9529258,EQ,76234064,25,190585
2025-11-07,270.33,272.32,266.31,268.99,4893893,EQ,39151144,25,97877
2025-11-10,269.93,277.84,267.90,276.25,6026935,EQ,48215480,25,120538
2025-11-11,276.84,279.13,272.32,273.21,3886000,EQ,31088000,25,77720
2025-11-12,274.31,275.45,269.09,272.37,2417862,EQ,19342896,25,48357
2025-11-13,272.67,275.55,271.52,272.17,2321527,EQ,18572216,25,46430
2025-11-14,276.30,284.54,276.10,279.43,10797588,EQ,86380704,25,215951
2025-11-17,279.18,283.55,276.20,280.92,2687916,EQ,21503328,25,53758
2025-11-18,280.87,281.17,276.69,278.63,2244434,EQ,17955472,25,44888
2025-11-19,278.63,280.42,274.21,278.63,2344692,EQ,18757536,25,46893
2025-11-20,279.28,281.66,277.39,280.32,2316989,EQ,18535912,25,46339
2025-11-21,280.17,280.17,274.85,275.40,2046853,EQ,16374824,25,40937
2025-11-24,275.30,278.73,272.57,273.31,1795640,EQ,14365120,25,35912
2025-11-25,275.30,277.89,274.66,277.34,2890631,EQ,23125048,25,57812
2025-11-26,278.23,286.73,277.74,286.04,3733700,EQ,29869600,25,74674
2025-11-27,289.17,290.21,282.11,283.90,2835986,EQ,22687888,25,56719
2025-11-28,284.30,285.84,280.37,283.20,2580356,EQ,20642848,25,51607
2025-12-01,284.30,288.12,279.77,280.67,1881580,EQ,15052640,25,37631
2025-12-02,280.02,280.67,272.87,276.30,2319622,EQ,18556976,25,46392
2025-12-03,277.98,277.98,271.67,274.11,1802773,EQ,14422184,25,36055
2025-12-04,274.16,274.61,271.33,272.62,1057552,EQ,8460416,25,21151
2025-12-05,273.31,278.53,269.93,277.98,1631977,EQ,13055816,25,32639
2025-12-08,277.98,277.98,268.05,270.08,2635929,EQ,21087432,25,52718
2025-12-09,270.33,275.80,266.85,273.51,2546678,EQ,20373424,25,50933
2025-12-10,273.51,283.50,273.36,276.10,4311169,EQ,34489352,25,86223
2025-12-11,277.69,282.01,275.15,281.41,2334561,EQ,18676488,25,46691
2025-12-12,281.26,287.03,281.26,285.84,2857546,EQ,22860368,25,57150
2025-12-15,285.79,288.47,283.35,284.49,1150976,EQ,9207808,25,23019
2025-12-16,282.56,283.25,279.43,281.76,1233353,EQ,9866824,25,24667
2025-12-17,281.76,285.59,281.61,284.49,3145379,EQ,25163032,25,62907
2025-12-18,285.59,288.97,283.00,285.29,3185020,EQ,25480160,25,63700
2025-12-19,285.69,292.20,283.00,290.86,3476859,EQ,27814872,25,69537
2025-12-22,291.75,294.58,289.81,292.30,2466469,EQ,19731752,25,49329
2025-12-23,294.63,294.63,290.91,292.99,1697212,EQ,13577696,25,33944
2025-12-24,294.68,314.16,293.19,312.62,24308241,EQ,194465928,25,486164
2025-12-26,314.16,316.94,308.05,311.43,6023960,EQ,48191680,25,120479
2025-12-29,312.97,316.05,307.55,308.60,2341110,EQ,18728880,25,46822
2025-12-30,306.31,309.99,303.97,307.65,5780455,EQ,46243640,25,115609
2025-12-31,307.65,310.83,303.28,306.66,2344174,EQ,18753392,25,46883
2026-01-01,308.15,313.76,304.12,312.17,3758145,EQ,30065160,25,75162
2026-01-02,312.17,317.44,307.60,309.24,3182203,EQ,25457624,25,63644
2026-01-05,309.29,310.78,303.18,305.22,3775651,EQ,30205208,25,75513
2026-01-06,307.55,308.50,303.13,306.36,2069927,EQ,16559416,25,41398
2026-01-07,306.36,319.63,303.63,317.94,8374754,EQ,66998032,25,167495
2026-01-08,317.94,318.24,304.52,307.60,4155251,EQ,33242008,25,83105
2026-01-09,307.60,310.43,276.84,284.10,28986822,EQ,231894576,25,579736
2026-01-12,289.12,296.87,288.22,292.40,15984613,EQ,127876904,25,319692
2026-01-13,293.14,307.40,291.20,306.16,12463499,EQ,99707992,25,249269
2026-01-14,305.12,307.70,301.14,307.11,3052968,EQ,24423744,25,61059
2026-01-15,307.11,307.11,307.11,307.11,0,EQ,0,25,0
