date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-23,839.47,858.77,836.13,855.19,14357863,EQ,114862904,25,287157
2025-09-24,860.49,864.91,849.14,850.86,12840160,EQ,102721280,25,256803
2025-09-25,851.21,854.74,844.72,845.90,8678821,EQ,69430568,25,173576
2025-09-26,846.74,849.05,837.90,841.78,6959545,EQ,55676360,25,139190
2025-09-29,842.86,858.03,840.84,855.33,22641712,EQ,181133696,25,452834
2025-09-30,854.55,862.06,852.24,857.00,12831593,EQ,102652744,25,256631
2025-10-01,856.86,860.93,847.52,848.80,10832384,EQ,86659072,25,216647
2025-10-03,849.83,857.54,848.51,851.94,8019442,EQ,64155536,25,160388
2025-10-06,852.63,859.80,847.52,858.57,7820352,EQ,62562816,25,156407
2025-10-07,858.67,861.47,847.72,849.39,9242580,EQ,73940640,25,184851
2025-10-08,851.45,852.43,842.07,843.05,7156112,EQ,57248896,25,143122
2025-10-09,846.34,850.47,842.91,846.84,7020501,EQ,56164008,25,140410
2025-10-10,846.84,868.10,846.05,865.06,13713015,EQ,109704120,25,274260
2025-10-13,863.44,872.38,860.49,867.32,11923143,EQ,95385144,25,238462
2025-10-14,867.37,868.50,856.66,861.42,7681973,EQ,61455784,25,153639
2025-10-15,862.55,871.79,861.52,870.41,8269225,EQ,66153800,25,165384
2025-10-16,872.57,876.06,866.83,871.25,8493686,EQ,67949488,25,169873
2025-10-17,871.79,878.91,867.37,873.41,8511854,EQ,68094832,25,170237
2025-10-20,878.76,897.47,875.27,891.43,13546463,EQ,108371704,25,270929
2025-10-21,891.92,893.89,890.35,891.78,1783576,EQ,14268608,25,35671
2025-10-23,895.85,901.75,888.78,895.41,13382769,EQ,107062152,25,267655
2025-10-24,894.82,897.91,885.00,888.48,5313227,EQ,42505816,25,106264
2025-10-27,890.89,911.57,889.96,906.41,9150761,EQ,73206088,25,183015
2025-10-28,910.68,919.28,901.45,913.78,22066289,EQ,176530312,25,441325
2025-10-29,917.36,925.37,913.78,923.11,12314222,EQ,98513776,25,246284
2025-10-30,922.82,928.17,916.53,917.81,13044473,EQ,104355784,25,260889
2025-10-31,918.35,929.94,913.78,920.41,12078252,EQ,96626016,25,241565
2025-11-03,922.13,936.52,920.90,932.88,11744735,EQ,93957880,25,234894
2025-11-04,934.16,942.31,924.83,940.64,19154518,EQ,153236144,25,383090
2025-11-06,952.48,954.20,938.39,943.74,23088096,EQ,184704768,25,461761
2025-11-07,941.77,947.77,927.29,938.93,13371323,EQ,106970584,25,267426
2025-11-10,939.07,946.15,932.30,934.31,7343249,EQ,58745992,25,146864
2025-11-11,936.72,938.04,928.32,936.42,8648917,EQ,69191336,25,172978
2025-11-12,940.74,944.52,934.55,940.20,7043323,EQ,56346584,25,140866
2025-11-13,937.35,946.88,935.59,937.11,8894441,EQ,71155528,25,177888
2025-11-14,936.08,951.89,935.14,950.71,11032927,EQ,88263416,25,220658
2025-11-17,953.81,958.72,951.35,956.12,7415026,EQ,59320208,25,148300
2025-11-18,958.33,959.41,951.70,955.23,6594686,EQ,52757488,25,131893
2025-11-19,955.23,967.02,951.65,965.35,8291226,EQ,66329808,25,165824
2025-11-20,968.54,969.13,962.01,964.17,6440857,EQ,51526856,25,128817
2025-11-21,962.35,963.24,953.86,955.38,5377241,EQ,43017928,25,107544
2025-11-24,958.28,960.39,950.91,953.41,9901946,EQ,79215568,25,198038
2025-11-25,958.28,971.44,954.15,966.18,9140201,EQ,73121608,25,182804
2025-11-26,969.13,981.31,964.76,966.48,13943490,EQ,111547920,25,278869
2025-11-27,969.23,971.05,951.74,955.62,11909168,EQ,95273344,25,238183
2025-11-28,959.50,965.60,955.82,961.67,8117842,EQ,64942736,25,162356
2025-12-01,968.00,973.65,952.68,955.87,8808306,EQ,70466448,25,176166
2025-12-02,958.72,963.09,947.82,950.17,13444314,EQ,107554512,25,268886
2025-12-03,953.27,955.33,930.77,934.21,14051968,EQ,112415744,25,281039
2025-12-04,934.21,935.68,927.73,931.31,13622724,EQ,108981792,25,272454
2025-12-05,932.05,956.07,929.94,954.30,17347847,EQ,138782776,25,346956
2025-12-08,953.66,955.28,934.85,939.47,15386438,EQ,123091504,25,307728
2025-12-09,937.89,946.93,933.62,942.36,9580294,EQ,76642352,25,191605
2025-12-10,943.10,946.88,938.34,942.76,6989178,EQ,55913424,25,139783
2025-12-11,945.07,949.39,941.48,946.19,5979035,EQ,47832280,25,119580
2025-12-12,948.90,949.88,941.04,946.10,5681930,EQ,45455440,25,113638
2025-12-15,940.30,951.70,940.30,950.12,4416952,EQ,35335616,25,88339
2025-12-16,948.95,951.84,941.09,944.13,4764786,EQ,38118288,25,95295
2025-12-17,948.45,961.17,947.23,958.57,8013382,EQ,64107056,25,160267
2025-12-18,960.59,964.07,956.26,960.24,4926879,EQ,39415032,25,98537
2025-12-19,962.60,964.61,959.75,962.94,5376584,EQ,43012672,25,107531
2025-12-22,963.73,965.60,955.33,957.05,5959037,EQ,47672296,25,119180
