date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-06,608.05,617.59,607.85,611.54,10820314,EQ,86562512,25,216406
2026-01-07,615.67,619.55,608.14,611.98,10182854,EQ,81462832,25,203657
2026-01-08,608.83,608.93,585.23,593.59,18002061,EQ,144016488,25,360041
2026-01-09,593.09,605.19,592.46,599.83,10839255,EQ,86714040,25,216785
2026-01-12,609.67,618.37,604.70,617.04,13566302,EQ,108530416,25,271326
2026-01-13,620.73,631.95,618.77,626.73,17754332,EQ,142034656,25,355086
2026-01-14,636.37,668.29,631.60,664.65,45759805,EQ,366078440,25,915196
2026-01-15,664.65,664.65,664.65,664.65,0,EQ,0,25,0
2026-01-16,664.65,674.73,653.44,671.49,27743749,EQ,221949992,25,554874
2026-01-19,673.70,676.70,662.44,663.72,16748844,EQ,133990752,25,334976
2026-01-20,664.90,675.22,658.16,660.76,18175860,EQ,145406880,25,363517
2026-01-21,660.76,666.76,648.17,665.54,16508847,EQ,132070776,25,330176
2026-01-22,668.83,682.60,653.88,667.50,19313521,EQ,154508168,25,386270
2026-01-23,673.75,687.52,670.26,672.91,21435331,EQ,171482648,25,428706
2026-01-27,685.65,695.73,683.14,693.86,18667388,EQ,149339104,25,373347
2026-01-28,699.42,729.76,698.44,724.99,26645434,EQ,213163472,25,532908
2026-01-29,733.01,757.15,730.80,753.76,30290476,EQ,242323808,25,605809
2026-01-30,742.60,742.60,664.01,670.35,54628339,EQ,437026712,25,1092566
2026-02-02,642.62,663.47,628.55,649.80,35747809,EQ,285982472,25,714956
2026-02-03,683.58,688.50,642.81,664.55,21124257,EQ,168994056,25,422485
2026-02-04,668.83,682.55,666.47,676.50,13319058,EQ,106552464,25,266381
2026-02-05,649.21,654.37,633.62,644.44,18234038,EQ,145872304,25,364680
