date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-04,2899.87,2900.86,2863.08,2873.05,229856,EQ,1838848,25,4597
2025-11-06,2788.41,2791.30,2683.64,2691.71,1986853,EQ,15894824,25,39737
2025-11-07,2691.61,2729.50,2667.39,2716.14,1101889,EQ,8815112,25,22037
2025-11-10,2729.50,2780.34,2720.23,2754.32,489522,EQ,3916176,25,9790
2025-11-11,2766.38,2771.47,2729.00,2767.18,399693,EQ,3197544,25,7993
2025-11-12,2779.74,2785.02,2746.44,2758.81,531304,EQ,4250432,25,10626
2025-11-13,2758.01,2776.35,2737.67,2769.17,687031,EQ,5496248,25,13740
2025-11-14,2768.58,2781.34,2752.43,2774.76,510972,EQ,4087776,25,10219
2025-11-17,2781.34,2790.31,2762.49,2781.63,459047,EQ,3672376,25,9180
2025-11-18,2779.34,2781.63,2741.46,2753.42,437943,EQ,3503544,25,8758
2025-11-19,2761.40,2765.39,2730.59,2736.18,468941,EQ,3751528,25,9378
2025-11-20,2751.43,2755.72,2736.48,2740.06,519341,EQ,4154728,25,10386
2025-11-21,2741.46,2748.34,2714.54,2726.31,471626,EQ,3773008,25,9432
2025-11-24,2726.41,2731.79,2671.08,2680.35,917195,EQ,7337560,25,18343
2025-11-25,2679.75,2703.58,2671.68,2678.46,558631,EQ,4469048,25,11172
2025-11-26,2678.46,2738.07,2678.46,2735.48,444974,EQ,3559792,25,8899
2025-11-27,2739.47,2739.96,2703.58,2731.49,399328,EQ,3194624,25,7986
2025-11-28,2738.67,2739.47,2719.03,2730.89,297155,EQ,2377240,25,5943
2025-12-01,2741.46,2744.55,2691.61,2723.02,288096,EQ,2304768,25,5761
2025-12-02,2708.66,2732.59,2708.66,2726.51,388195,EQ,3105560,25,7763
2025-12-03,2735.48,2735.48,2698.79,2711.85,435124,EQ,3480992,25,8702
2025-12-04,2711.85,2733.98,2701.58,2721.92,276879,EQ,2215032,25,5537
2025-12-05,2722.02,2741.86,2708.46,2738.47,173909,EQ,1391272,25,3478
2025-12-08,2738.47,2761.30,2721.52,2735.68,715725,EQ,5725800,25,14314
2025-12-09,2731.49,2770.97,2718.03,2737.47,419760,EQ,3358080,25,8395
2025-12-10,2762.29,2771.17,2732.39,2738.27,344470,EQ,2755760,25,6889
2025-12-11,2748.44,2794.00,2734.18,2789.11,453706,EQ,3629648,25,9074
2025-12-12,2805.26,2836.36,2787.92,2827.89,927504,EQ,7420032,25,18550
2025-12-15,2827.89,2841.05,2808.25,2812.24,736238,EQ,5889904,25,14724
2025-12-16,2813.24,2823.90,2777.55,2790.41,545921,EQ,4367368,25,10918
2025-12-17,2776.55,2806.16,2771.37,2797.88,420053,EQ,3360424,25,8401
2025-12-18,2801.27,2811.24,2778.24,2798.88,252763,EQ,2022104,25,5055
2025-12-19,2791.30,2822.31,2781.44,2803.77,546550,EQ,4372400,25,10931
2025-12-22,2803.96,2849.12,2789.41,2800.97,796031,EQ,6368248,25,15920
2025-12-23,2802.27,2833.87,2802.27,2821.01,399009,EQ,3192072,25,7980
