date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-06-26,7027.96,7095.70,6994.09,7074.78,426516,EQ,3412128,25,8530
2025-06-27,7103.17,7296.45,7090.72,7281.00,523582,EQ,4188656,25,10471
2025-06-30,7308.90,7308.90,7176.40,7214.75,353888,EQ,2831104,25,7077
2025-07-01,7446.88,7555.97,7376.64,7467.80,1872535,EQ,14980280,25,37450
2025-07-02,7441.90,7503.66,7388.60,7413.01,910865,EQ,7286920,25,18217
2025-07-03,7445.88,7571.91,7412.01,7536.54,894597,EQ,7156776,25,17891
2025-07-04,7564.43,7564.43,7496.69,7525.08,349076,EQ,2792608,25,6981
2025-07-07,7534.05,7596.81,7507.15,7587.35,449086,EQ,3592688,25,8981
2025-07-08,7576.39,7606.28,7525.58,7536.54,481581,EQ,3852648,25,9631
2025-07-09,7516.61,7540.03,7420.48,7440.90,266815,EQ,2134520,25,5336
2025-07-10,7426.95,7426.95,7320.35,7331.31,384661,EQ,3077288,25,7693
2025-07-11,7327.33,7356.22,7132.07,7162.45,578061,EQ,4624488,25,11561
2025-07-14,7172.91,7229.20,7146.01,7192.84,670246,EQ,5361968,25,13404
2025-07-15,7233.18,7346.26,7200.31,7332.81,517978,EQ,4143824,25,10359
2025-07-16,7346.76,7382.12,7282.50,7324.84,527782,EQ,4222256,25,10555
2025-07-17,7333.31,7380.63,7303.92,7322.85,378666,EQ,3029328,25,7573
2025-07-18,7356.72,7356.72,7227.70,7276.02,192649,EQ,1541192,25,3852
2025-07-21,7276.02,7294.95,7218.74,7227.21,217270,EQ,1738160,25,4345
2025-07-22,7242.65,7264.07,7189.35,7219.24,300768,EQ,2406144,25,6015
2025-07-23,7223.72,7362.20,7216.75,7345.76,508883,EQ,4071064,25,10177
2025-07-24,7345.26,7457.34,7321.85,7335.80,454916,EQ,3639328,25,9098
2025-07-25,7337.29,7455.34,7315.87,7440.40,434232,EQ,3473856,25,8684
2025-07-28,7451.86,7473.78,7295.45,7328.82,240740,EQ,1925920,25,4814
2025-07-29,7328.82,7440.90,7283.00,7427.95,336770,EQ,2694160,25,6735
2025-07-30,7431.93,7446.38,7372.16,7421.97,266922,EQ,2135376,25,5338
2025-07-31,7350.24,7496.69,7327.33,7469.79,342605,EQ,2740840,25,6852
2025-08-01,7509.64,7509.64,7303.92,7323.84,215243,EQ,1721944,25,4304
2025-08-04,7359.21,7360.20,7267.55,7280.51,260996,EQ,2087968,25,5219
2025-08-05,7284.49,7314.38,7208.28,7246.63,282791,EQ,2262328,25,5655
2025-08-06,7242.65,7251.61,7137.55,7162.45,296623,EQ,2372984,25,5932
2025-08-07,7137.05,7170.42,7026.96,7143.02,407857,EQ,3262856,25,8157
2025-08-08,7143.02,7171.42,7039.42,7057.85,327102,EQ,2616816,25,6542
2025-08-11,7074.28,7292.46,6994.09,7231.69,498598,EQ,3988784,25,9971
2025-08-12,7231.69,7257.59,7177.89,7209.27,342006,EQ,2736048,25,6840
2025-08-13,7375.15,7810.50,7361.20,7779.12,2291645,EQ,18333160,25,45832
2025-08-14,7800.54,7829.93,7719.85,7792.07,673142,EQ,5385136,25,13462
2025-08-18,7820.47,7887.71,7776.63,7793.07,633876,EQ,5071008,25,12677
2025-08-19,7811.03,7844.94,7780.60,7804.04,384598,EQ,3076784,25,7691
2025-08-20,7810.53,7898.31,7793.07,7863.39,452843,EQ,3622744,25,9056
2025-08-21,7873.37,7927.24,7833.47,7906.79,482016,EQ,3856128,25,9640
2025-08-22,7875.36,7960.15,7832.47,7902.80,843648,EQ,6749184,25,16872
2025-08-25,7906.29,7930.23,7819.01,7831.47,402979,EQ,3223832,25,8059
2025-08-26,7808.03,7814.52,7701.30,7774.12,671659,EQ,5373272,25,13433
2025-08-28,7735.71,7808.53,7695.31,7708.78,418353,EQ,3346824,25,8367
2025-08-29,7650.92,7724.74,7567.13,7591.07,481590,EQ,3852720,25,9631
2025-09-01,7576.61,7665.39,7576.61,7652.42,255894,EQ,2047152,25,5117
2025-09-02,7612.52,7679.85,7612.52,7662.89,195907,EQ,1567256,25,3918
