date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-27,822.37,826.47,805.05,818.43,78300,EQ,626400,25,1566
2024-12-30,810.99,826.52,800.91,815.43,100430,EQ,803440,25,2008
2024-12-31,809.59,819.03,785.69,791.08,645491,EQ,5163928,25,12909
2025-01-01,791.08,791.88,774.95,785.74,50506,EQ,404048,25,1010
2025-01-02,789.83,791.83,778.70,786.24,50071,EQ,400568,25,1001
2025-01-03,786.24,818.03,785.14,799.16,469555,EQ,3756440,25,9391
2025-01-06,809.59,814.14,790.63,802.41,470842,EQ,3766736,25,9416
2025-01-07,802.61,825.47,785.74,822.47,176224,EQ,1409792,25,3524
2025-01-08,831.41,831.41,798.61,822.02,103269,EQ,826152,25,2065
2025-01-09,828.56,828.56,800.61,804.35,36655,EQ,293240,25,733
2025-01-10,802.61,807.65,785.89,790.13,80532,EQ,644256,25,1610
2025-01-13,778.70,786.04,741.26,751.65,72792,EQ,582336,25,1455
2025-01-14,755.59,755.59,724.99,732.73,127748,EQ,1021984,25,2554
2025-01-15,732.73,743.81,721.70,733.98,220187,EQ,1761496,25,4403
2025-01-16,734.97,758.68,730.68,736.42,254614,EQ,2036912,25,5092
2025-01-17,738.72,738.72,713.76,723.04,147964,EQ,1183712,25,2959
2025-01-20,713.76,766.62,709.62,754.64,258006,EQ,2064048,25,5160
2025-01-21,756.24,759.68,735.77,745.36,42726,EQ,341808,25,854
2025-01-22,753.69,755.14,730.58,749.00,88725,EQ,709800,25,1774
2025-01-23,742.21,752.69,735.72,748.70,35437,EQ,283496,25,708
2025-01-24,751.70,751.70,733.63,742.61,78692,EQ,629536,25,1573
2025-01-27,735.82,739.52,715.11,727.84,64573,EQ,516584,25,1291
2025-01-28,727.84,731.63,686.86,708.62,58621,EQ,468968,25,1172
2025-01-29,708.62,728.74,705.87,721.50,69010,EQ,552080,25,1380
