date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-19,15791.41,15791.41,15558.74,15611.22,286434,EQ,2291472,25,5728
2025-11-20,15652.80,15665.67,15462.71,15643.89,249492,EQ,1995936,25,4989
2025-11-21,15633.00,15989.42,15580.52,15818.14,586351,EQ,4690808,25,11727
2025-11-24,15845.86,15925.06,15752.79,15799.33,525788,EQ,4206304,25,10515
2025-11-25,15799.33,15890.41,15684.48,15731.01,214525,EQ,1716200,25,4290
2025-11-26,15791.41,16048.82,15791.41,15995.36,314946,EQ,2519568,25,6298
2025-11-27,16005.26,16010.21,15717.15,15744.87,339986,EQ,2719888,25,6799
2025-11-28,15747.84,15889.42,15692.40,15741.90,352340,EQ,2818720,25,7046
2025-12-01,15816.16,16016.15,15693.39,15936.94,434052,EQ,3472416,25,8681
2025-12-02,15966.65,16099.31,15934.96,16077.53,383165,EQ,3065320,25,7663
2025-12-03,16057.73,16086.44,15850.81,15922.09,264397,EQ,2115176,25,5287
2025-12-04,15898.33,15974.57,15729.03,15834.97,248812,EQ,1990496,25,4976
2025-12-05,15840.91,16175.55,15820.12,16120.11,332032,EQ,2656256,25,6640
2025-12-08,16038.92,16094.36,15933.97,16026.05,220513,EQ,1764104,25,4410
2025-12-09,15891.40,16064.66,15826.06,15860.71,276388,EQ,2211104,25,5527
2025-12-10,15930.01,15964.67,15766.65,15859.72,293374,EQ,2346992,25,5867
2025-12-11,15889.42,16133.97,15824.08,16086.44,268701,EQ,2149608,25,5374
2025-12-12,16086.44,16371.58,16085.45,16357.72,404711,EQ,3237688,25,8094
2025-12-15,16335.94,16335.94,16197.33,16251.78,225221,EQ,1801768,25,4504
2025-12-16,16236.93,16287.42,16157.73,16191.39,156134,EQ,1249072,25,3122
2025-12-17,16226.04,16326.04,16194.36,16234.95,257406,EQ,2059248,25,5148
2025-12-18,16276.53,16322.08,16059.71,16166.64,213981,EQ,1711848,25,4279
2025-12-19,16166.64,16311.19,16166.64,16250.79,360190,EQ,2881520,25,7203
2025-12-22,16300.29,16527.02,16250.79,16483.46,271590,EQ,2172720,25,5431
2025-12-23,16542.86,16553.75,16393.36,16420.09,215650,EQ,1725200,25,4313
2025-12-24,16474.54,16553.75,16377.52,16536.92,258486,EQ,2067888,25,5169
2025-12-26,16536.92,16536.92,16351.78,16430.98,212925,EQ,1703400,25,4258
2025-12-29,16434.94,16516.13,16334.95,16377.52,251796,EQ,2014368,25,5035
2025-12-30,16410.19,16650.78,16318.12,16481.48,1055843,EQ,8446744,25,21116
2025-12-31,16416.13,16609.19,16416.13,16530.98,314427,EQ,2515416,25,6288
2026-01-01,16533.95,16630.97,16436.92,16541.87,171293,EQ,1370344,25,3425
2026-01-02,16583.45,16829.98,16556.72,16791.36,388562,EQ,3108496,25,7771
2026-01-05,16855.72,17197.29,16811.16,16984.42,305668,EQ,2445344,25,6113
2026-01-06,16999.28,17133.92,16971.55,17120.06,192182,EQ,1537456,25,3843
2026-01-07,17058.68,17077.49,16359.70,16641.87,427979,EQ,3423832,25,8559
2026-01-08,16640.87,16640.87,16376.53,16498.31,238421,EQ,1907368,25,4768
2026-01-09,16497.32,16537.91,16253.76,16336.93,286302,EQ,2290416,25,5726
2026-01-12,16292.37,16449.79,16109.21,16417.12,288686,EQ,2309488,25,5773
2026-01-13,16496.33,16559.69,16131.00,16262.67,312205,EQ,2497640,25,6244
2026-01-14,16227.03,16248.81,15930.01,15991.40,240043,EQ,1920344,25,4800
2026-01-15,15991.40,15991.40,15991.40,15991.40,0,EQ,0,25,0
2026-01-16,15840.91,16035.95,15613.20,15701.31,703056,EQ,5624448,25,14061
2026-01-19,15701.31,16080.50,15655.77,16015.16,385141,EQ,3081128,25,7702
2026-01-20,16038.92,16071.59,15692.40,15721.11,289609,EQ,2316872,25,5792
2026-01-21,15519.14,15814.18,15519.14,15613.20,345738,EQ,2765904,25,6914
2026-01-22,15791.41,15812.20,15557.75,15608.25,352320,EQ,2818560,25,7046
2026-01-23,15661.71,15688.44,15285.49,15315.19,338669,EQ,2709352,25,6773
2026-01-27,15147.87,15234.00,14863.72,15093.42,565768,EQ,4526144,25,11315
2026-01-28,15010.25,15141.93,14287.51,14729.08,1584483,EQ,12675864,25,31689
2026-01-29,14722.14,14722.14,14210.29,14357.80,716545,EQ,5732360,25,14330
2026-01-30,14357.80,14533.04,14157.81,14453.84,946509,EQ,7572072,25,18930
