date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-02-12,1147.29,1147.29,1132.72,1139.66,624666,EQ,4997328,25,12493
2026-02-13,1139.26,1144.32,1115.96,1122.70,525887,EQ,4207096,25,10517
2026-02-16,1119.03,1132.22,1107.73,1129.64,780629,EQ,6245032,25,15612
2026-02-17,1123.99,1141.34,1122.20,1138.86,442621,EQ,3540968,25,8852
2026-02-18,1138.37,1163.36,1136.19,1159.89,641938,EQ,5135504,25,12838
2026-02-19,1159.19,1159.19,1142.04,1150.76,994383,EQ,7955064,25,19887
2026-02-20,1152.35,1158.70,1143.82,1146.50,484995,EQ,3879960,25,9699
2026-02-23,1146.50,1169.60,1145.51,1161.97,623773,EQ,4990184,25,12475
2026-02-24,1151.26,1172.48,1150.96,1168.12,625615,EQ,5004920,25,12512
2026-02-25,1173.17,1175.06,1151.26,1162.46,565726,EQ,4525808,25,11314
2026-02-26,1162.17,1167.52,1143.82,1149.77,629003,EQ,5032024,25,12580
2026-02-27,1141.44,1149.77,1125.38,1131.43,2035788,EQ,16286304,25,40715
2026-03-02,1101.48,1136.19,1101.48,1115.76,1368110,EQ,10944880,25,27362
