date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-03,1468.17,1479.48,1460.23,1476.20,1019221,EQ,8153768,25,20384
2025-10-06,1478.98,1489.00,1473.33,1485.73,499550,EQ,3996400,25,9991
2025-10-07,1488.01,1496.14,1485.73,1490.29,615736,EQ,4925888,25,12314
2025-10-08,1485.13,1496.94,1472.24,1491.48,416913,EQ,3335304,25,8338
2025-10-09,1492.97,1496.94,1468.86,1473.92,561521,EQ,4492168,25,11230
2025-10-10,1469.36,1507.85,1468.37,1483.94,817076,EQ,6536608,25,16341
2025-10-13,1483.54,1483.94,1447.04,1461.32,720965,EQ,5767720,25,14419
2025-10-14,1467.18,1467.18,1429.28,1437.52,1392203,EQ,11137624,25,27844
2025-10-15,1443.37,1456.56,1436.92,1452.50,794127,EQ,6353016,25,15882
2025-10-16,1452.89,1468.17,1442.87,1464.00,1288100,EQ,10304800,25,25762
2025-10-17,1465.09,1484.44,1457.26,1479.58,905801,EQ,7246408,25,18116
2025-10-20,1468.17,1482.06,1428.19,1473.53,1277994,EQ,10223952,25,25559
2025-10-21,1474.02,1479.97,1468.17,1472.24,72699,EQ,581592,25,1453
2025-10-23,1468.17,1501.10,1462.42,1484.44,1050285,EQ,8402280,25,21005
2025-10-24,1489.79,1499.91,1479.48,1482.95,1009492,EQ,8075936,25,20189
2025-10-27,1482.85,1482.85,1470.25,1480.67,589156,EQ,4713248,25,11783
2025-10-28,1475.11,1477.79,1459.34,1468.76,954761,EQ,7638088,25,19095
2025-10-29,1479.08,1500.91,1472.34,1497.33,625897,EQ,5007176,25,12517
2025-10-30,1501.80,1504.48,1488.31,1494.26,644881,EQ,5159048,25,12897
2025-10-31,1497.93,1498.03,1475.71,1481.96,1154138,EQ,9233104,25,23082
2025-11-03,1481.96,1487.91,1470.25,1485.33,349232,EQ,2793856,25,6984
2025-11-04,1478.19,1485.33,1467.18,1474.52,776103,EQ,6208824,25,15522
