date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-03,29779.52,30911.10,29680.31,30674.89,26224,EQ,209792,25,524
2025-04-04,30674.89,30772.17,30289.25,30468.92,14821,EQ,118568,25,296
2025-04-07,29382.76,30025.60,29174.00,29532.90,54086,EQ,432688,25,1081
2025-04-08,30024.71,30370.10,29944.11,30209.54,42775,EQ,342200,25,855
2025-04-09,30185.57,30412.88,29907.52,30147.05,39073,EQ,312584,25,781
2025-04-11,30412.84,30484.26,29536.32,29886.68,32572,EQ,260576,25,651
2025-04-15,30772.17,31015.37,29933.38,30896.25,39498,EQ,315984,25,789
2025-04-16,30772.17,31060.04,30365.19,30573.64,25525,EQ,204200,25,510
2025-04-17,30568.68,30861.51,30300.66,30772.17,36538,EQ,292304,25,730
2025-04-21,30772.17,31184.12,30494.23,30926.03,28359,EQ,226872,25,567
2025-04-22,31060.04,31154.34,30573.64,30682.83,45981,EQ,367848,25,919
2025-04-23,30682.83,30906.18,30057.46,30141.84,27170,EQ,217360,25,543
2025-04-24,30310.59,30623.27,30037.61,30479.34,55566,EQ,444528,25,1111
2025-04-25,30762.25,30762.25,29734.85,30315.55,26946,EQ,215568,25,538
2025-04-28,30315.56,30603.42,30107.10,30176.58,22491,EQ,179928,25,449
2025-04-29,30553.79,30553.79,29471.80,29804.34,25432,EQ,203456,25,508
2025-04-30,29968.12,30206.36,29322.90,29491.65,22258,EQ,178064,25,445
2025-05-02,29491.65,29605.81,28767.02,29064.81,17300,EQ,138400,25,346
2025-05-05,29124.37,29407.28,29119.41,29253.42,14607,EQ,116856,25,292
2025-05-06,29402.31,29705.07,29154.15,29268.31,28266,EQ,226128,25,565
2025-05-07,28821.61,29402.31,28821.61,29352.68,11379,EQ,91032,25,227
2025-05-08,29476.76,29531.36,28886.14,29193.86,44201,EQ,353608,25,884
2025-05-09,28861.32,29362.61,28508.93,29015.18,24760,EQ,198080,25,495
2025-05-12,29392.39,30017.76,29392.39,29913.53,13032,EQ,104256,25,260
2025-05-13,29987.98,30221.25,29432.09,29923.46,39445,EQ,315560,25,788
2025-05-14,30072.35,30682.83,29888.71,30394.96,98120,EQ,784960,25,1962
2025-05-15,30762.25,31601.04,30667.95,31169.23,172193,EQ,1377544,25,3443
2025-05-16,31169.23,31486.88,30777.14,31382.65,34222,EQ,273776,25,684
2025-05-19,31382.65,31417.39,30960.77,31367.76,28500,EQ,228000,25,570
2025-05-20,31079.89,31685.41,31079.89,31293.31,29706,EQ,237648,25,594
2025-05-21,31268.50,31566.29,31154.34,31258.57,31519,EQ,252152,25,630
2025-05-22,31258.57,31417.39,31074.93,31179.16,34673,EQ,277384,25,693
2025-05-23,31199.01,31586.15,31159.31,31263.54,19027,EQ,152216,25,380
2025-05-26,31263.53,31462.06,30772.17,30871.44,15503,EQ,124024,25,310
2025-05-27,31099.75,31099.75,30533.94,30722.54,37923,EQ,303384,25,758
2025-05-28,31000.48,31000.48,29605.81,29675.29,34686,EQ,277488,25,693
2025-05-29,29680.26,29799.37,29397.35,29695.15,50069,EQ,400552,25,1001
2025-05-30,29729.89,29853.97,29263.34,29377.50,65782,EQ,526256,25,1315
2025-06-02,29566.10,29566.10,28975.47,29193.86,25260,EQ,202080,25,505
2025-06-03,29183.93,29417.20,29035.03,29159.12,26184,EQ,209472,25,523
2025-06-04,29134.30,29481.73,29000.29,29223.64,16028,EQ,128224,25,320
2025-06-05,29243.49,29397.35,29124.37,29298.09,27504,EQ,220032,25,550
2025-06-06,29476.76,29620.70,29233.57,29382.46,28546,EQ,228368,25,570
2025-06-09,29481.73,29670.33,29129.33,29605.81,26404,EQ,211232,25,528
2025-06-10,29779.52,29923.45,29516.47,29605.81,22926,EQ,183408,25,458
2025-06-11,29729.89,29978.05,29437.06,29610.77,35659,EQ,285272,25,713
2025-06-12,29764.63,29824.19,29312.98,29471.80,36013,EQ,288104,25,720
2025-06-13,29372.54,29476.76,29025.11,29392.39,16460,EQ,131680,25,329
2025-06-16,29481.73,29685.22,29327.87,29585.96,19409,EQ,155272,25,388
2025-06-17,29630.62,29680.26,29288.16,29402.31,17595,EQ,140760,25,351
2025-06-18,29561.14,29561.14,29010.22,29089.63,13011,EQ,104088,25,260
2025-06-19,29253.42,29253.42,28881.17,29094.59,15605,EQ,124840,25,312
2025-06-20,29203.78,29337.79,28379.88,28662.79,296684,EQ,2373472,25,5933
2025-06-23,28543.67,28702.50,28240.92,28355.07,35494,EQ,283952,25,709
2025-06-24,28523.82,28558.56,28146.61,28295.51,79141,EQ,633128,25,1582
2025-06-25,28434.48,28970.51,28265.73,28861.32,92269,EQ,738152,25,1845
2025-06-26,28915.92,29928.42,28915.92,29883.75,98924,EQ,791392,25,1978
2025-06-27,29784.48,31050.11,29779.52,30801.95,218128,EQ,1745024,25,4362
2025-06-30,30667.94,30896.25,30370.15,30801.95,42009,EQ,336072,25,840
2025-07-01,30876.40,31417.40,30876.40,30955.81,46618,EQ,372944,25,932
2025-07-02,31203.98,31467.03,30801.95,31407.47,20945,EQ,167560,25,418
2025-07-03,31407.47,31650.67,31109.67,31189.09,26592,EQ,212736,25,531
2025-07-04,31318.13,31342.95,30945.89,31084.86,12514,EQ,100112,25,250
2025-07-07,31084.86,31154.34,30598.46,30876.40,15768,EQ,126144,25,315
2025-07-08,31040.19,31119.60,30727.50,31069.97,27148,EQ,217184,25,542
2025-07-09,31030.26,31442.21,30921.07,31382.65,25101,EQ,200808,25,502
2025-07-10,31377.69,31427.32,30742.39,30945.89,31524,EQ,252192,25,630
2025-07-11,31099.75,31337.98,30831.73,30980.63,26485,EQ,211880,25,529
2025-07-14,30980.63,31238.72,30667.94,30871.44,24794,EQ,198352,25,495
2025-07-15,30921.07,30965.74,30603.42,30851.58,13064,EQ,104512,25,261
2025-07-16,30960.78,30960.78,30375.11,30727.50,15939,EQ,127512,25,318
2025-07-17,30772.17,30772.17,30474.38,30618.31,10121,EQ,80968,25,202
2025-07-18,30667.95,30861.51,30499.19,30563.72,21051,EQ,168408,25,421
2025-07-21,30732.80,31424.04,30712.91,31364.36,48993,EQ,391944,25,979
2025-07-22,31364.36,32314.19,31329.55,32169.98,59832,EQ,478656,25,1196
2025-07-23,32314.19,32314.19,31384.25,31941.22,34639,EQ,277112,25,692
2025-07-24,31941.22,32095.38,31493.66,31573.22,20833,EQ,166664,25,416
2025-07-25,31573.22,31573.22,30603.50,30782.53,16681,EQ,133448,25,333
2025-07-28,30911.82,31334.52,30290.20,30528.91,27460,EQ,219680,25,549
2025-07-29,30528.91,30543.83,29947.07,30245.45,20699,EQ,165592,25,413
2025-07-30,30334.96,30613.45,30061.45,30424.47,18682,EQ,149456,25,373
2025-07-31,30235.50,30852.15,30225.56,30643.29,15010,EQ,120080,25,300
