date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-02-03,280.91,285.76,273.07,276.46,15500999,EQ,124007992,25,310019
2026-02-04,277.04,283.43,273.41,281.74,9434395,EQ,75475160,25,188687
2026-02-05,282.27,283.92,279.99,281.35,4970798,EQ,39766384,25,99415
2026-02-06,280.96,282.17,275.78,280.14,4988298,EQ,39906384,25,99765
2026-02-09,282.85,285.76,280.82,281.50,8780025,EQ,70240200,25,175600
2026-02-10,281.50,283.34,279.12,281.25,7522576,EQ,60180608,25,150451
2026-02-11,280.91,283.53,276.85,282.08,7047693,EQ,56381544,25,140953
2026-02-12,282.08,282.85,278.78,280.77,6441099,EQ,51528792,25,128821
2026-02-13,278.30,278.98,275.68,278.44,6295039,EQ,50360312,25,125900
2026-02-16,276.94,284.21,275.30,283.38,6149012,EQ,49192096,25,122980
2026-02-17,283.38,295.44,282.08,293.75,17496015,EQ,139968120,25,349920
2026-02-18,293.75,297.38,293.75,295.59,7867687,EQ,62941496,25,157353
2026-02-19,294.09,296.36,293.51,294.91,7342206,EQ,58737648,25,146844
