date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-06,126.65,128.39,124.68,125.88,14799487,EQ,118395896,25,295989
2026-01-07,126.16,127.28,125.46,126.69,10932461,EQ,87459688,25,218649
2026-01-08,126.69,127.64,122.51,122.96,13165701,EQ,105325608,25,263314
2026-01-09,122.92,123.67,119.33,119.98,14904914,EQ,119239312,25,298098
2026-01-12,119.98,121.80,118.00,121.34,16531719,EQ,132253752,25,330634
2026-01-13,121.81,122.54,119.02,120.06,11459758,EQ,91678064,25,229195
2026-01-14,120.06,121.99,119.38,120.73,11544717,EQ,92357736,25,230894
2026-01-15,120.73,120.73,120.73,120.73,0,EQ,0,25,0
2026-01-16,121.10,122.59,120.31,120.91,11686581,EQ,93492648,25,233731
2026-01-19,120.94,121.36,118.49,119.63,19879572,EQ,159036576,25,397591
2026-01-20,120.17,120.17,114.28,114.91,33802202,EQ,270417616,25,676044
2026-01-21,114.91,115.93,112.70,113.93,23802894,EQ,190423152,25,476057
2026-01-22,115.28,118.09,114.40,115.79,17626259,EQ,141010072,25,352525
2026-01-23,116.31,117.05,112.52,112.95,15938677,EQ,127509416,25,318773
2026-01-27,113.74,114.19,111.43,113.41,18230496,EQ,145843968,25,364609
2026-01-28,113.97,119.62,113.97,118.89,23452463,EQ,187619704,25,469049
2026-01-29,119.73,120.31,117.06,118.80,19681289,EQ,157450312,25,393625
2026-01-30,118.64,119.98,117.01,118.84,19011603,EQ,152092824,25,380232
2026-02-02,113.78,114.58,110.36,113.72,26935344,EQ,215482752,25,538706
2026-02-03,118.53,118.53,113.64,113.91,17141510,EQ,137132080,25,342830
