date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-19,419.77,421.57,417.19,418.94,7105031,EQ,56840248,25,142100
2026-01-20,418.89,419.72,402.77,404.48,6768420,EQ,54147360,25,135368
2026-01-21,404.14,408.71,400.83,403.26,7312100,EQ,58496800,25,146242
2026-01-22,406.28,415.73,406.28,412.17,11497522,EQ,91980176,25,229950
2026-01-23,412.95,414.70,404.58,407.50,6520896,EQ,52167168,25,130417
2026-01-27,410.03,415.82,407.98,411.88,8749844,EQ,69998752,25,174996
2026-01-28,412.46,434.33,410.61,432.48,17496873,EQ,139974984,25,349937
2026-01-29,434.38,449.52,431.02,443.87,16915601,EQ,135324808,25,338312
2026-01-30,442.12,442.12,425.61,429.26,10191610,EQ,81532880,25,203832
2026-02-02,408.08,414.41,402.24,412.46,9618062,EQ,76944496,25,192361
2026-02-03,425.61,425.61,409.01,418.21,13955805,EQ,111646440,25,279116
2026-02-04,420.26,429.90,417.29,423.57,11476290,EQ,91810320,25,229525
2026-02-05,425.61,426.39,416.55,420.60,5252658,EQ,42021264,25,105053
2026-02-06,419.33,422.89,415.92,421.52,4738027,EQ,37904216,25,94760
2026-02-09,422.69,423.47,418.60,420.45,4512635,EQ,36101080,25,90252
2026-02-10,420.74,422.45,417.53,419.72,5103221,EQ,40825768,25,102064
2026-02-11,415.09,416.80,409.35,412.22,5715603,EQ,45724824,25,114312
2026-02-12,412.71,414.85,405.31,408.23,5987886,EQ,47903088,25,119757
2026-02-13,401.56,406.72,397.47,398.29,8190851,EQ,65526808,25,163817
2026-02-16,397.37,412.81,396.00,411.49,9719418,EQ,77755344,25,194388
2026-02-17,411.25,413.54,407.59,410.57,4564907,EQ,36519256,25,91298
2026-02-18,412.93,413.28,407.65,412.49,4872345,EQ,38978760,25,97446
2026-02-19,412.49,414.32,409.13,410.66,3824366,EQ,30594928,25,76487
2026-02-20,410.52,419.89,409.58,417.97,8843227,EQ,70745816,25,176864
2026-02-23,420.38,421.86,413.43,420.38,6515765,EQ,52126120,25,130315
2026-02-24,418.41,426.30,416.54,425.27,8950772,EQ,71606176,25,179015
2026-02-25,425.27,433.85,422.90,432.82,8935314,EQ,71482512,25,178706
2026-02-26,432.97,433.76,423.84,427.79,8650353,EQ,69202824,25,173007
2026-02-27,427.09,428.67,419.84,424.97,8147373,EQ,65178984,25,162947
2026-03-02,412.39,423.94,410.52,420.63,7498197,EQ,59985576,25,149963
2026-03-04,420.38,432.13,420.38,429.41,18921256,EQ,151370048,25,378425
2026-03-05,434.35,452.46,434.20,443.48,30106255,EQ,240850040,25,602125
2026-03-06,445.20,445.65,432.82,434.64,10553695,EQ,84429560,25,211073
2026-03-09,433.21,441.30,429.07,431.88,15824576,EQ,126596608,25,316491
2026-03-10,438.94,439.03,428.03,437.70,10860312,EQ,86882496,25,217206
2026-03-11,441.11,447.92,439.28,440.86,9975869,EQ,79806952,25,199517
2026-03-12,440.86,467.75,439.13,463.90,27328045,EQ,218624360,25,546560
2026-03-13,466.76,469.72,456.21,460.84,20216953,EQ,161735624,25,404339
2026-03-16,460.84,464.59,449.99,454.23,12312203,EQ,98497624,25,246244
2026-03-17,454.23,459.36,451.96,456.16,9193238,EQ,73545904,25,183864
2026-03-18,456.16,456.75,443.28,449.20,9539041,EQ,76312328,25,190780
2026-03-19,444.96,453.94,444.71,448.21,10192726,EQ,81541808,25,203854
2026-03-20,450.68,466.17,450.19,461.98,23878653,EQ,191029224,25,477573
2026-03-23,459.86,459.86,444.71,449.25,10163783,EQ,81310264,25,203275
2026-03-24,456.90,456.90,433.21,436.27,20320746,EQ,162565968,25,406414
2026-03-25,437.70,440.52,433.02,437.85,8630612,EQ,69044896,25,172612
2026-03-27,440.12,442.59,435.24,439.18,17184280,EQ,137474240,25,343685
2026-03-30,439.18,453.84,437.26,444.51,19114688,EQ,152917504,25,382293
2026-04-01,457.88,458.72,440.91,443.48,14960312,EQ,119682496,25,299206
2026-04-02,442.49,447.32,434.69,443.43,6701003,EQ,53608024,25,134020
2026-04-06,443.38,455.37,441.50,453.49,12403745,EQ,99229960,25,248074
2026-04-07,452.01,457.69,449.30,456.90,11316785,EQ,90534280,25,226335
2026-04-08,457.88,457.88,441.11,443.33,20653569,EQ,165228552,25,413071
2026-04-09,443.33,450.19,441.95,448.11,9468415,EQ,75747320,25,189368
2026-04-10,449.00,453.54,421.86,428.38,29605732,EQ,236845856,25,592114
2026-04-13,429.27,433.71,425.81,429.36,18702296,EQ,149618368,25,374045
2026-04-15,433.21,433.21,425.71,430.05,10149319,EQ,81194552,25,202986
2026-04-16,430.75,431.19,424.82,427.05,11776638,EQ,94213104,25,235532
2026-04-17,427.09,434.35,424.82,432.97,10733309,EQ,85866472,25,214666
2026-04-20,432.82,437.85,427.59,435.93,8090840,EQ,64726720,25,161816
2026-04-21,436.47,439.43,436.07,437.31,5336558,EQ,42692464,25,106731
2026-04-22,437.95,441.85,436.67,438.29,6991939,EQ,55935512,25,139838
2026-04-23,438.39,445.55,436.81,444.71,8989280,EQ,71914240,25,179785
2026-04-24,446.78,455.91,445.10,449.99,16441909,EQ,131535272,25,328838
2026-04-27,452.46,454.58,444.71,446.53,6922067,EQ,55376536,25,138441
2026-04-28,450.19,467.65,450.19,460.84,26732373,EQ,213858984,25,534647
2026-04-29,463.66,479.30,457.93,473.57,18063862,EQ,144510896,25,361277
2026-04-30,478.06,484.77,472.09,475.10,16935052,EQ,135480416,25,338701
2026-05-01,475.10,475.10,475.10,475.10,0,EQ,0,25,0
2026-05-04,475.25,480.58,469.33,473.62,7757497,EQ,62059976,25,155149
2026-05-05,473.62,473.67,464.99,466.37,6946902,EQ,55575216,25,138938
2026-05-06,467.60,471.21,461.88,464.00,8596697,EQ,68773576,25,171933
2026-05-07,464.00,466.62,450.09,460.50,24264105,EQ,194112840,25,485282
2026-05-08,455.12,457.24,448.90,450.38,15767759,EQ,126142072,25,315355
2026-05-11,449.99,459.61,446.88,458.33,6258261,EQ,50066088,25,125165
2026-05-12,458.87,462.82,455.56,456.95,6464174,EQ,51713392,25,129283
2026-05-13,457.14,467.36,453.44,456.16,12091924,EQ,96735392,25,241838
2026-05-14,457.88,463.61,445.50,448.06,11408675,EQ,91269400,25,228173
2026-05-15,450.98,462.32,449.25,456.11,7859575,EQ,62876600,25,157191
2026-05-18,455.91,462.32,451.02,456.01,7735499,EQ,61883992,25,154709
2026-05-19,456.01,457.14,448.01,450.93,7319865,EQ,58558920,25,146397
2026-05-20,449.99,453.99,446.73,452.65,3756072,EQ,30048576,25,75121
2026-05-21,452.65,459.12,451.22,454.13,7425043,EQ,59400344,25,148500
2026-05-22,453.94,456.75,449.99,450.53,9201635,EQ,73613080,25,184032
2026-05-25,453.94,456.45,449.99,451.96,8441223,EQ,67529784,25,168824
2026-05-26,451.96,469.38,449.00,452.11,17073323,EQ,136586584,25,341466
2026-05-27,423.34,462.13,422.75,456.95,117042535,EQ,936340280,25,2340850
2026-05-28,456.95,456.95,456.95,456.95,0,EQ,0,25,0
2026-05-29,452.85,467.75,449.89,451.86,97895486,EQ,783163888,25,1957909
2026-06-01,450.53,470.71,450.53,466.37,47716517,EQ,381732136,25,954330
2026-06-02,463.66,468.69,457.19,465.93,24933269,EQ,199466152,25,498665
2026-06-03,465.68,472.24,460.05,466.07,15291450,EQ,122331600,25,305829
2026-06-04,466.76,478.06,466.62,475.30,16059802,EQ,128478416,25,321196
2026-06-05,476.93,477.22,462.92,466.07,9592529,EQ,76740232,25,191850
2026-06-08,458.87,464.40,457.83,458.77,10074583,EQ,80596664,25,201491
2026-06-09,458.77,461.39,452.36,460.74,10972434,EQ,87779472,25,219448
2026-06-10,459.07,461.24,444.26,445.05,8127902,EQ,65023216,25,162558
2026-06-11,445.05,446.04,439.18,440.32,6034733,EQ,48277864,25,120694
2026-06-12,447.37,447.37,433.85,437.65,9946830,EQ,79574640,25,198936
2026-06-15,442.39,443.67,435.38,438.20,10056872,EQ,80454976,25,201137
2026-06-16,440.07,447.47,437.75,445.01,7262608,EQ,58100864,25,145252
2026-06-17,444.96,455.47,442.69,449.74,9064734,EQ,72517872,25,181294
2026-06-18,449.99,451.47,444.41,446.04,5364436,EQ,42915488,25,107288
2026-06-19,446.34,448.80,442.09,445.35,6128782,EQ,49030256,25,122575
2026-06-22,446.04,448.31,441.80,443.08,3738644,EQ,29909152,25,74772
2026-06-23,443.33,445.55,437.65,438.49,3512212,EQ,28097696,25,70244
2026-06-24,438.49,441.30,435.09,435.93,4169224,EQ,33353792,25,83384
2026-06-25,436.72,437.01,426.30,429.66,7046971,EQ,56375768,25,140939
2026-06-26,429.66,429.66,429.66,429.66,0,EQ,0,25,0
2026-06-29,429.91,442.00,429.51,438.99,21400224,EQ,171201792,25,428004
2026-06-30,439.73,440.96,432.18,433.26,4363382,EQ,34907056,25,87267
2026-07-01,433.21,433.21,427.49,429.02,3391210,EQ,27129680,25,67824
2026-07-02,432.62,434.20,427.09,433.11,4941315,EQ,39530520,25,98826
2026-07-03,436.12,439.58,432.03,432.92,4283263,EQ,34266104,25,85665
2026-07-06,432.92,434.69,425.56,426.65,5464728,EQ,43717824,25,109294
2026-07-07,426.65,428.62,418.85,423.30,5315215,EQ,42521720,25,106304
2026-07-08,422.36,426.30,420.83,423.39,3686631,EQ,29493048,25,73732
2026-07-09,426.75,430.05,423.20,424.23,2855525,EQ,22844200,25,57110
2026-07-10,424.48,426.90,421.12,423.64,4872051,EQ,38976408,25,97441
2026-07-13,423.34,426.21,419.40,424.53,5650932,EQ,45207456,25,113018
2026-07-14,424.28,430.75,422.41,424.92,6155516,EQ,49244128,25,123110
2026-07-15,424.87,427.24,420.98,421.91,5624520,EQ,44996160,25,112490
2026-07-16,421.91,424.82,420.24,421.72,4570655,EQ,36565240,25,91413
2026-07-17,421.77,424.04,419.10,422.01,4142036,EQ,33136288,25,82840
2026-07-20,422.51,427.79,422.51,423.74,5363624,EQ,42908992,25,107272
2026-07-21,424.28,427.49,423.49,425.56,4612497,EQ,36899976,25,92249
2026-07-22,425.61,426.01,421.72,422.75,5625202,EQ,45001616,25,112504
2026-07-23,423.20,424.82,418.90,421.42,6064005,EQ,48512040,25,121280
2026-07-24,421.37,423.25,419.15,421.77,5403125,EQ,43225000,25,108062
2026-07-27,423.84,425.32,420.14,421.86,5241433,EQ,41931464,25,104828
2026-07-28,417.32,418.02,401.44,404.74,14222229,EQ,113777832,25,284444
2026-07-29,407.60,408.05,400.89,404.64,9914444,EQ,79315552,25,198288
2026-07-30,407.51,412.79,404.69,411.70,23225454,EQ,185803632,25,464509
2026-07-31,413.00,415.10,410.15,414.15,5938134,EQ,47505072,25,118762
2026-08-03,415.95,416.00,412.60,416.00,5371911,EQ,42975288,25,107438
2026-08-04,415.00,417.60,413.00,417.60,4057342,EQ,32458736,25,81146
2026-08-05,417.60,417.60,411.70,415.50,5429514,EQ,43436112,25,108590
2026-08-06,414.50,415.75,412.15,415.60,4753639,EQ,38029112,25,95072
2026-08-07,415.00,415.25,412.50,415.25,3493763,EQ,27950104,25,69875
2026-08-10,415.00,415.15,410.35,411.00,6284552,EQ,50276416,25,125691
2026-08-11,411.00,413.45,409.25,412.60,10739893,EQ,85919144,25,214797
2026-08-12,412.60,413.70,408.20,409.30,4089147,EQ,32713176,25,81782
2026-08-13,409.30,410.50,406.70,410.50,4423109,EQ,35384872,25,88462
2026-08-14,409.80,410.40,405.60,407.10,5000302,EQ,40002416,25,100006
2026-08-17,407.10,408.45,405.30,408.45,4866733,EQ,38933864,25,97334
2026-08-18,408.95,412.70,406.75,406.90,7352659,EQ,58821272,25,147053
2026-08-19,406.95,407.60,397.30,400.00,6030203,EQ,48241624,25,120604
2026-08-20,400.05,403.45,395.80,402.50,5070984,EQ,40567872,25,101419
2026-08-21,402.55,405.90,401.70,405.20,10327739,EQ,82621912,25,206554
2026-08-24,406.00,410.95,404.60,406.90,8002459,EQ,64019672,25,160049
2026-08-25,408.00,408.00,401.10,404.00,8450049,EQ,67600392,25,169000
2026-08-26,405.00,405.40,401.40,403.50,5118183,EQ,40945464,25,102363
2026-08-27,403.50,404.95,398.40,400.00,4430005,EQ,35440040,25,88600
2026-08-28,401.00,406.35,397.50,401.00,38504284,EQ,308034272,25,770085
