date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-30,1086.76,1107.64,1083.28,1105.25,1609086,EQ,12872688,25,32181
2025-12-31,1149.40,1162.32,1126.13,1158.15,5881898,EQ,47055184,25,117637
2026-01-01,1156.86,1170.08,1154.37,1164.81,1173697,EQ,9389576,25,23473
2026-01-02,1165.31,1177.24,1162.42,1173.96,903240,EQ,7225920,25,18064
2026-01-05,1173.96,1186.09,1172.27,1179.13,1017822,EQ,8142576,25,20356
2026-01-06,1179.13,1190.76,1162.32,1169.58,1395370,EQ,11162960,25,27907
2026-01-07,1168.19,1186.68,1162.72,1183.01,1161485,EQ,9291880,25,23229
2026-01-08,1183.20,1183.20,1147.31,1149.30,1275035,EQ,10200280,25,25500
2026-01-09,1153.38,1164.01,1147.81,1152.18,1387896,EQ,11103168,25,27757
2026-01-12,1153.38,1178.23,1139.85,1175.95,1391748,EQ,11133984,25,27834
2026-01-13,1175.95,1187.98,1161.73,1171.37,1570887,EQ,12567096,25,31417
2026-01-14,1173.16,1195.04,1163.62,1175.05,2281726,EQ,18253808,25,45634
2026-01-15,1175.05,1175.05,1175.05,1175.05,0,EQ,0,25,0
2026-01-16,1175.05,1192.45,1172.47,1180.52,1883089,EQ,15064712,25,37661
2026-01-19,1180.62,1188.97,1169.68,1177.34,2213860,EQ,17710880,25,44277
2026-01-20,1181.22,1188.18,1149.90,1153.38,1106893,EQ,8855144,25,22137
2026-01-21,1156.86,1172.17,1152.98,1167.89,1401954,EQ,11215632,25,28039
2026-01-22,1173.26,1185.19,1169.38,1177.64,1428697,EQ,11429576,25,28573
2026-01-23,1186.48,1186.48,1158.15,1163.32,2406992,EQ,19255936,25,48139
2026-01-27,1190.16,1223.37,1175.95,1215.02,3808562,EQ,30468496,25,76171
2026-01-28,1224.96,1224.96,1201.30,1211.74,2214293,EQ,17714344,25,44285
2026-01-29,1220.49,1237.89,1210.94,1230.43,2471027,EQ,19768216,25,49420
2026-01-30,1220.99,1220.99,1187.68,1207.46,2876505,EQ,23012040,25,57530
2026-02-02,1193.15,1196.93,1167.30,1192.35,1839134,EQ,14713072,25,36782
2026-02-03,1218.00,1237.59,1205.87,1222.38,2093172,EQ,16745376,25,41863
2026-02-04,1221.98,1233.02,1216.91,1221.19,1062043,EQ,8496344,25,21240
2026-02-05,1211.64,1234.71,1207.27,1232.72,1198051,EQ,9584408,25,23961
2026-02-06,1226.85,1231.53,1215.42,1229.14,918161,EQ,7345288,25,18363
2026-02-09,1241.37,1247.53,1228.05,1237.89,1503210,EQ,12025680,25,30064
2026-02-10,1237.89,1254.69,1229.64,1236.99,1150559,EQ,9204472,25,23011
2026-02-11,1241.37,1247.63,1230.93,1242.07,835404,EQ,6683232,25,16708
2026-02-12,1247.04,1247.04,1233.32,1240.77,762998,EQ,6103984,25,15259
2026-02-13,1232.92,1240.67,1218.20,1224.96,1726700,EQ,13813600,25,34534
2026-02-16,1222.88,1242.76,1219.50,1241.07,627073,EQ,5016584,25,12541
2026-02-17,1238.88,1240.87,1226.16,1237.49,1115057,EQ,8920456,25,22301
2026-02-18,1237.49,1256.78,1237.09,1244.05,1389762,EQ,11118096,25,27795
2026-02-19,1244.85,1248.33,1216.11,1221.38,824461,EQ,6595688,25,16489
2026-02-20,1223.47,1245.84,1215.62,1228.74,876475,EQ,7011800,25,17529
2026-02-23,1232.92,1240.87,1221.29,1233.42,787962,EQ,6303696,25,15759
2026-02-24,1223.17,1251.81,1223.17,1247.34,1515571,EQ,12124568,25,30311
2026-02-25,1253.80,1277.36,1250.12,1267.72,2095033,EQ,16760264,25,41900
2026-02-26,1268.22,1274.98,1262.75,1273.29,779191,EQ,6233528,25,15583
2026-02-27,1264.74,1270.50,1253.30,1257.48,2081751,EQ,16654008,25,41635
2026-03-02,1246.04,1264.74,1237.59,1260.06,1608917,EQ,12871336,25,32178
2026-03-04,1228.94,1246.74,1193.15,1206.07,1682849,EQ,13462792,25,33656
2026-03-05,1207.56,1246.24,1207.56,1240.97,1696077,EQ,13568616,25,33921
2026-03-06,1233.61,1241.97,1222.18,1226.65,1140348,EQ,9122784,25,22806
2026-03-09,1196.13,1206.07,1163.52,1185.79,2145649,EQ,17165192,25,42912
2026-03-10,1189.27,1212.93,1188.37,1207.37,1131600,EQ,9052800,25,22632
2026-03-11,1205.08,1215.92,1164.31,1172.07,1802500,EQ,14420000,25,36050
2026-03-12,1168.29,1175.75,1143.43,1165.90,1265744,EQ,10125952,25,25314
2026-03-13,1160.04,1162.52,1109.13,1112.91,2284551,EQ,18276408,25,45691
2026-03-16,1115.10,1143.43,1113.70,1139.06,2593202,EQ,20745616,25,51864
2026-03-17,1140.45,1162.62,1132.69,1160.53,1760476,EQ,14083808,25,35209
2026-03-18,1157.65,1177.34,1153.47,1173.56,1284823,EQ,10278584,25,25696
