date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-02-19,2783.22,2783.29,2698.01,2707.93,880942,EQ,7047536,25,17618
2026-02-20,2705.87,2745.94,2690.49,2723.31,507846,EQ,4062768,25,10156
2026-02-23,2719.31,2742.55,2689.36,2699.28,1011306,EQ,8090448,25,20226
2026-02-24,2702.67,2702.74,2596.16,2617.00,1064977,EQ,8519816,25,21299
2026-02-25,2622.66,2639.10,2596.16,2610.81,593319,EQ,4746552,25,11866
2026-02-26,2610.81,2627.25,2558.15,2566.87,1642408,EQ,13139264,25,32848
2026-02-27,2566.87,2616.13,2556.22,2595.83,1464748,EQ,11717984,25,29294
2026-03-02,2499.97,2587.91,2499.64,2561.88,1202169,EQ,9617352,25,24043
2026-03-04,2523.14,2528.26,2477.01,2500.84,1216759,EQ,9734072,25,24335
2026-03-05,2506.30,2532.79,2472.01,2523.54,1072954,EQ,8583632,25,21459
2026-03-06,2519.61,2548.90,2473.54,2478.20,547650,EQ,4381200,25,10953
